state2
332360.0
329240.0
330165.0
328070.0
331250.0
331050.0
330210.0
328660.0
329485.0
324165.0
327480.0
329400.0
328400.0
327270.0
327260.0
327350.0
326420.0
326220.0
327190.0
327440.0
329380.0
324495.0
328910.0
330910.0
326010.0
329810.0
330390.0
333120.0
332095.0
331390.0
329680.0
329290.0
330140.0
335160.0
326935.0
326130.0
330340.0
338230.0
335525.0
330115.0
328995.0
331835.0
329980.0
330900.0
332910.0
330535.0
333080.0
330490.0
334985.0
327970.0
335640.0
340375.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
