state2
4.1156
4.14295
4.1166
4.1183
4.1148
4.1182
4.1270500000000006
4.1169
4.121700000000001
4.1308
4.1379
4.1362
4.14055
4.1291
4.141
4.1413
4.14315
4.1411
4.1396
4.1327
4.13175
4.1432
4.1483
4.1476
4.2618
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
