state4
4.201
4.19145
4.1886
4.1183
4.17
4.1737
4.14445
4.178
4.161099999999999
4.1556999999999995
4.17025
4.1771
4.19455
4.18675
4.1459
4.1633
4.1465
4.1669
4.1913
4.17765
4.1737
4.1684
4.1964
4.19365
4.1969
4.1899999999999995
4.2067499999999995
4.1916
4.167199999999999
4.20005
4.1938
4.1794
4.2075
4.2005
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
