state3
4.2583
4.2262
4.2456
4.2701
4.2283
4.279299999999999
4.2996
4.2941
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
