Timestamp,Speed
2022-02-08T18:03:59.9199232-06:00,11.5967
2022-02-08T18:03:59.9595648-06:00,13.9160
2022-02-08T18:04:00.0004352-06:00,13.9160
2022-02-08T18:04:00.0398848-06:00,11.5967
2022-02-08T18:04:00.0792064-06:00,6.9580
2022-02-08T18:04:00.1195648-06:00,4.6387
2022-02-08T18:04:00.1600000-06:00,4.6387
2022-02-08T18:04:00.1995648-06:00,6.9580
2022-02-08T18:04:00.2394368-06:00,6.9580
2022-02-08T18:04:00.2807680-06:00,6.9580
2022-02-08T18:04:00.3199232-06:00,4.6387
2022-02-08T18:04:00.3593600-06:00,2.3193
2022-02-08T18:04:00.3995776-06:00,0.0000
2022-02-08T18:04:00.4412160-06:00,0.0000
2022-02-08T18:04:00.4797056-06:00,0.0000
2022-02-08T18:04:00.5193728-06:00,0.0000
2022-02-08T18:04:00.5595648-06:00,2.3193
2022-02-08T18:04:00.6003328-06:00,0.0000
2022-02-08T18:04:00.6397440-06:00,0.0000
2022-02-08T18:04:00.6796032-06:00,0.0000
2022-02-08T18:04:00.7197056-06:00,2.3193
2022-02-08T18:04:00.7604352-06:00,2.3193
2022-02-08T18:04:00.8000000-06:00,4.6387
2022-02-08T18:04:00.8396672-06:00,6.9580
2022-02-08T18:04:00.8796672-06:00,11.5967
2022-02-08T18:04:00.9203968-06:00,16.2354
2022-02-08T18:04:00.9601408-06:00,20.8740
2022-02-08T18:04:00.9997056-06:00,18.5547
2022-02-08T18:04:01.0396032-06:00,11.5967
2022-02-08T18:04:01.0803456-06:00,4.6387
2022-02-08T18:04:01.1202176-06:00,6.9580
2022-02-08T18:04:01.1597440-06:00,9.2773
2022-02-08T18:04:01.1997696-06:00,9.2773
2022-02-08T18:04:01.2399488-06:00,4.6387
2022-02-08T18:04:01.2796928-06:00,-2.3193
2022-02-08T18:04:01.3195904-06:00,0.0000
2022-02-08T18:04:01.3601024-06:00,2.3193
2022-02-08T18:04:01.3996800-06:00,4.6387
2022-02-08T18:04:01.4393856-06:00,2.3193
2022-02-08T18:04:01.4826368-06:00,2.3193
2022-02-08T18:04:01.5203968-06:00,4.6387
2022-02-08T18:04:01.5595520-06:00,9.2773
2022-02-08T18:04:01.5995392-06:00,13.9160
2022-02-08T18:04:01.6403584-06:00,16.2354
2022-02-08T18:04:01.6800640-06:00,20.8740
2022-02-08T18:04:01.7197696-06:00,16.2354
2022-02-08T18:04:01.7598080-06:00,9.2773
2022-02-08T18:04:01.8005760-06:00,9.2773
2022-02-08T18:04:01.8400256-06:00,6.9580
2022-02-08T18:04:01.8794624-06:00,4.6387
2022-02-08T18:04:01.9196288-06:00,0.0000
2022-02-08T18:04:01.9603072-06:00,2.3193
2022-02-08T18:04:02.0002560-06:00,4.6387
2022-02-08T18:04:02.0396672-06:00,6.9580
2022-02-08T18:04:02.0792960-06:00,6.9580
2022-02-08T18:04:02.1206912-06:00,6.9580
2022-02-08T18:04:02.1601664-06:00,6.9580
2022-02-08T18:04:02.1997568-06:00,9.2773
2022-02-08T18:04:02.2397312-06:00,13.9160
2022-02-08T18:04:02.2808320-06:00,16.2354
2022-02-08T18:04:02.3201408-06:00,18.5547
2022-02-08T18:04:02.3593344-06:00,13.9160
2022-02-08T18:04:02.3997568-06:00,9.2773
2022-02-08T18:04:02.4397824-06:00,9.2773
2022-02-08T18:04:02.4793344-06:00,6.9580
2022-02-08T18:04:02.5195904-06:00,2.3193
2022-02-08T18:04:02.5601792-06:00,0.0000
2022-02-08T18:04:02.5997312-06:00,2.3193
2022-02-08T18:04:02.6397568-06:00,6.9580
2022-02-08T18:04:02.6808960-06:00,9.2773
2022-02-08T18:04:02.7202560-06:00,4.6387
2022-02-08T18:04:02.7598336-06:00,0.0000
2022-02-08T18:04:02.7995264-06:00,0.0000
2022-02-08T18:04:02.8405504-06:00,4.6387
2022-02-08T18:04:02.8802176-06:00,6.9580
2022-02-08T18:04:02.9195648-06:00,11.5967
2022-02-08T18:04:02.9597184-06:00,13.9160
2022-02-08T18:04:03.0005248-06:00,13.9160
2022-02-08T18:04:03.0401152-06:00,13.9160
2022-02-08T18:04:03.0797696-06:00,9.2773
2022-02-08T18:04:03.1196544-06:00,4.6387
2022-02-08T18:04:03.1605632-06:00,9.2773
2022-02-08T18:04:03.2002816-06:00,9.2773
2022-02-08T18:04:03.2397696-06:00,9.2773
2022-02-08T18:04:03.2797184-06:00,11.5967
2022-02-08T18:04:03.3204736-06:00,9.2773
2022-02-08T18:04:03.3600000-06:00,4.6387
2022-02-08T18:04:03.3997824-06:00,2.3193
2022-02-08T18:04:03.4394752-06:00,6.9580
2022-02-08T18:04:03.4803584-06:00,9.2773
2022-02-08T18:04:03.5201152-06:00,11.5967
2022-02-08T18:04:03.5597952-06:00,11.5967
2022-02-08T18:04:03.5998208-06:00,16.2354
2022-02-08T18:04:03.6401536-06:00,16.2354
2022-02-08T18:04:03.6797440-06:00,11.5967
2022-02-08T18:04:03.7197824-06:00,9.2773
2022-02-08T18:04:03.7602816-06:00,11.5967
2022-02-08T18:04:03.7999360-06:00,9.2773
2022-02-08T18:04:03.8398336-06:00,6.9580
2022-02-08T18:04:03.8808192-06:00,2.3193
2022-02-08T18:04:03.9201024-06:00,0.0000
2022-02-08T18:04:03.9597440-06:00,0.0000
2022-02-08T18:04:03.9997952-06:00,0.0000
2022-02-08T18:04:04.0405248-06:00,4.6387
2022-02-08T18:04:04.0799104-06:00,2.3193
2022-02-08T18:04:04.1198080-06:00,2.3193
2022-02-08T18:04:04.1596928-06:00,2.3193
2022-02-08T18:04:04.2005376-06:00,2.3193
2022-02-08T18:04:04.2401664-06:00,0.0000
2022-02-08T18:04:04.2799744-06:00,-2.3193
2022-02-08T18:04:04.3197952-06:00,-2.3193
2022-02-08T18:04:04.3606528-06:00,-2.3193
2022-02-08T18:04:04.4003072-06:00,0.0000
2022-02-08T18:04:04.4394752-06:00,2.3193
2022-02-08T18:04:04.4794496-06:00,6.9580
2022-02-08T18:04:04.5204992-06:00,9.2773
2022-02-08T18:04:04.5602304-06:00,13.9160
2022-02-08T18:04:04.5996288-06:00,18.5547
2022-02-08T18:04:04.6397696-06:00,18.5547
2022-02-08T18:04:04.6805248-06:00,13.9160
2022-02-08T18:04:04.7203712-06:00,6.9580
2022-02-08T18:04:04.7597696-06:00,9.2773
2022-02-08T18:04:04.7998848-06:00,13.9160
2022-02-08T18:04:04.8401408-06:00,9.2773
2022-02-08T18:04:04.8798464-06:00,9.2773
2022-02-08T18:04:04.9198848-06:00,4.6387
2022-02-08T18:04:04.9603200-06:00,4.6387
2022-02-08T18:04:04.9998208-06:00,4.6387
2022-02-08T18:04:05.0397952-06:00,6.9580
2022-02-08T18:04:05.0805888-06:00,6.9580
2022-02-08T18:04:05.1202944-06:00,6.9580
2022-02-08T18:04:05.1598976-06:00,9.2773
2022-02-08T18:04:05.1996672-06:00,11.5967
2022-02-08T18:04:05.2402688-06:00,13.9160
2022-02-08T18:04:05.2797440-06:00,16.2354
2022-02-08T18:04:05.3196416-06:00,9.2773
2022-02-08T18:04:05.3632128-06:00,9.2773
2022-02-08T18:04:05.3997184-06:00,9.2773
2022-02-08T18:04:05.4395648-06:00,6.9580
2022-02-08T18:04:05.4798848-06:00,6.9580
2022-02-08T18:04:05.5198336-06:00,4.6387
2022-02-08T18:04:05.5599104-06:00,2.3193
2022-02-08T18:04:05.5999360-06:00,2.3193
2022-02-08T18:04:05.6411904-06:00,2.3193
2022-02-08T18:04:05.6799616-06:00,4.6387
2022-02-08T18:04:05.7199104-06:00,6.9580
2022-02-08T18:04:05.7610496-06:00,9.2773
2022-02-08T18:04:05.8004352-06:00,9.2773
2022-02-08T18:04:05.8399872-06:00,9.2773
2022-02-08T18:04:05.8799104-06:00,9.2773
2022-02-08T18:04:05.9234432-06:00,6.9580
2022-02-08T18:04:05.9603200-06:00,11.5967
2022-02-08T18:04:05.9999872-06:00,6.9580
2022-02-08T18:04:06.0398848-06:00,6.9580
2022-02-08T18:04:06.0802432-06:00,9.2773
2022-02-08T18:04:06.1195904-06:00,11.5967
2022-02-08T18:04:06.1601664-06:00,9.2773
2022-02-08T18:04:06.1999872-06:00,6.9580
2022-02-08T18:04:06.2404096-06:00,4.6387
2022-02-08T18:04:06.2799104-06:00,2.3193
2022-02-08T18:04:06.3199360-06:00,2.3193
2022-02-08T18:04:06.3599232-06:00,4.6387
2022-02-08T18:04:06.4010624-06:00,6.9580
2022-02-08T18:04:06.4395392-06:00,6.9580
2022-02-08T18:04:06.4803840-06:00,6.9580
2022-02-08T18:04:06.5198720-06:00,6.9580
2022-02-08T18:04:06.5607552-06:00,9.2773
2022-02-08T18:04:06.5997824-06:00,11.5967
2022-02-08T18:04:06.6403456-06:00,11.5967
2022-02-08T18:04:06.6799744-06:00,11.5967
2022-02-08T18:04:06.7199744-06:00,6.9580
2022-02-08T18:04:06.7610880-06:00,4.6387
2022-02-08T18:04:06.8004096-06:00,6.9580
2022-02-08T18:04:06.8399744-06:00,6.9580
2022-02-08T18:04:06.8798720-06:00,9.2773
2022-02-08T18:04:06.9206912-06:00,9.2773
2022-02-08T18:04:06.9604736-06:00,6.9580
2022-02-08T18:04:06.9998848-06:00,2.3193
2022-02-08T18:04:07.0398592-06:00,0.0000
2022-02-08T18:04:07.0827776-06:00,0.0000
2022-02-08T18:04:07.1205376-06:00,6.9580
2022-02-08T18:04:07.1600384-06:00,6.9580
2022-02-08T18:04:07.1999872-06:00,9.2773
2022-02-08T18:04:07.2403328-06:00,9.2773
2022-02-08T18:04:07.2798464-06:00,9.2773
2022-02-08T18:04:07.3201024-06:00,11.5967
2022-02-08T18:04:07.3604608-06:00,11.5967
2022-02-08T18:04:07.4000000-06:00,6.9580
2022-02-08T18:04:07.4396160-06:00,4.6387
2022-02-08T18:04:07.4808192-06:00,6.9580
2022-02-08T18:04:07.5200768-06:00,9.2773
2022-02-08T18:04:07.5597824-06:00,9.2773
2022-02-08T18:04:07.6000768-06:00,9.2773
2022-02-08T18:04:07.6409344-06:00,6.9580
2022-02-08T18:04:07.6804992-06:00,4.6387
2022-02-08T18:04:07.7200640-06:00,2.3193
2022-02-08T18:04:07.7599488-06:00,0.0000
2022-02-08T18:04:07.8008064-06:00,2.3193
2022-02-08T18:04:07.8400896-06:00,2.3193
2022-02-08T18:04:07.8800384-06:00,2.3193
2022-02-08T18:04:07.9200384-06:00,4.6387
2022-02-08T18:04:07.9612416-06:00,2.3193
2022-02-08T18:04:08.0004096-06:00,2.3193
2022-02-08T18:04:08.0399104-06:00,2.3193
2022-02-08T18:04:08.0801408-06:00,4.6387
2022-02-08T18:04:08.1204096-06:00,6.9580
2022-02-08T18:04:08.1601792-06:00,6.9580
2022-02-08T18:04:08.1996416-06:00,4.6387
2022-02-08T18:04:08.2398208-06:00,2.3193
2022-02-08T18:04:08.2808064-06:00,0.0000
2022-02-08T18:04:08.3203712-06:00,0.0000
2022-02-08T18:04:08.3603840-06:00,0.0000
2022-02-08T18:04:08.3999872-06:00,2.3193
2022-02-08T18:04:08.4401152-06:00,2.3193
2022-02-08T18:04:08.4795904-06:00,4.6387
2022-02-08T18:04:08.5199104-06:00,4.6387
2022-02-08T18:04:08.5605760-06:00,4.6387
2022-02-08T18:04:08.6000000-06:00,6.9580
2022-02-08T18:04:08.6401024-06:00,9.2773
2022-02-08T18:04:08.6812160-06:00,6.9580
2022-02-08T18:04:08.7205632-06:00,6.9580
2022-02-08T18:04:08.7600640-06:00,4.6387
2022-02-08T18:04:08.8000512-06:00,0.0000
2022-02-08T18:04:08.8408832-06:00,2.3193
2022-02-08T18:04:08.8805504-06:00,4.6387
2022-02-08T18:04:08.9201152-06:00,6.9580
2022-02-08T18:04:08.9601792-06:00,6.9580
2022-02-08T18:04:09.0008320-06:00,9.2773
2022-02-08T18:04:09.0403456-06:00,11.5967
2022-02-08T18:04:09.0801024-06:00,11.5967
2022-02-08T18:04:09.1201152-06:00,16.2354
2022-02-08T18:04:09.1607680-06:00,11.5967
2022-02-08T18:04:09.2006400-06:00,6.9580
2022-02-08T18:04:09.2400640-06:00,9.2773
2022-02-08T18:04:09.2800768-06:00,6.9580
2022-02-08T18:04:09.3208832-06:00,6.9580
2022-02-08T18:04:09.3606144-06:00,4.6387
2022-02-08T18:04:09.4000256-06:00,0.0000
2022-02-08T18:04:09.4397568-06:00,0.0000
2022-02-08T18:04:09.4804608-06:00,0.0000
2022-02-08T18:04:09.5205504-06:00,4.6387
2022-02-08T18:04:09.5601024-06:00,6.9580
2022-02-08T18:04:09.6000768-06:00,6.9580
2022-02-08T18:04:09.6402944-06:00,6.9580
2022-02-08T18:04:09.6800384-06:00,6.9580
2022-02-08T18:04:09.7198848-06:00,6.9580
2022-02-08T18:04:09.7605120-06:00,11.5967
2022-02-08T18:04:09.8000896-06:00,9.2773
2022-02-08T18:04:09.8401024-06:00,11.5967
2022-02-08T18:04:09.8811392-06:00,6.9580
2022-02-08T18:04:09.9206144-06:00,6.9580
2022-02-08T18:04:09.9601280-06:00,2.3193
2022-02-08T18:04:10.0000384-06:00,2.3193
2022-02-08T18:04:10.0407680-06:00,2.3193
2022-02-08T18:04:10.0805504-06:00,0.0000
2022-02-08T18:04:10.1196928-06:00,-2.3193
2022-02-08T18:04:10.1601664-06:00,2.3193
2022-02-08T18:04:10.2009088-06:00,6.9580
2022-02-08T18:04:10.2473216-06:00,9.2773
2022-02-08T18:04:10.2800640-06:00,11.5967
2022-02-08T18:04:10.3201152-06:00,6.9580
2022-02-08T18:04:10.3610880-06:00,2.3193
2022-02-08T18:04:10.4002176-06:00,2.3193
2022-02-08T18:04:10.4398080-06:00,6.9580
2022-02-08T18:04:10.4798080-06:00,9.2773
2022-02-08T18:04:10.5207552-06:00,6.9580
2022-02-08T18:04:10.5606016-06:00,4.6387
2022-02-08T18:04:10.5999616-06:00,0.0000
2022-02-08T18:04:10.6402304-06:00,-4.6387
2022-02-08T18:04:10.6810752-06:00,-9.2773
2022-02-08T18:04:10.7207040-06:00,-9.2773
2022-02-08T18:04:10.7602176-06:00,-2.3193
2022-02-08T18:04:10.8002304-06:00,4.6387
2022-02-08T18:04:10.8406144-06:00,4.6387
2022-02-08T18:04:10.8801024-06:00,2.3193
