state1,state1,state1,state2,state2,state2,state3,state3,state3,state4,state4,state4
Lifetime Analysis,Index,Time,Lifetime Analysis,Index,Time,Lifetime Analysis,Index,Time,Lifetime Analysis,Index,Time
-0.00037188,"[21774, 21797]","[22430.0, 22454.0]",0.00064715,"[14698, 14920]","[15138.0, 15365.0]",,,,,,
-0.00016401,"[22647, 22666]","[23331.0, 23350.0]",-0.000113455,"[14973, 15045]","[15419.0, 15493.0]",,,,,,
-0.00019596000000000001,"[23010, 23042]","[23708.0, 23742.0]",0.0011815,"[15090, 15117]","[15539.0, 15566.0]",,,,,,
-0.000468785,"[23385, 23451]","[24099.0, 24167.0]",-0.00074644,"[15172, 15213]","[15623.0, 15665.0]",,,,,,
-8.5425e-05,"[23594, 23797]","[24316.0, 24530.0]",-6.8423e-05,"[15271, 15390]","[15726.0, 15849.0]",,,,,,
0.00046161,"[24887, 24972]","[25642.0, 25729.0]",-3.0216499999999998e-05,"[15438, 15478]","[15899.0, 15941.0]",,,,,,
-0.0002049,"[25205, 25450]","[25967.0, 26217.0]",0.00017057999999999998,"[15698, 16066]","[16170.0, 16552.0]",,,,,,
0.00040819,"[25534, 25599]","[26303.0, 26370.0]",-7.5363e-05,"[17771, 17954]","[18310.0, 18496.0]",,,,,,
-5.001099999999999e-05,"[25775, 26097]","[26551.0, 26886.0]",0.00032821,"[18539, 19027]","[19094.0, 19600.0]",,,,,,
0.00032868999999999997,"[28783, 28879]","[29654.0, 29752.0]",0.0009513,"[19105, 19266]","[19681.0, 19848.0]",,,,,,
5.2396000000000005e-05,"[29130, 29339]","[30009.0, 30225.0]",-0.00038012,"[19347, 19440]","[19933.0, 20029.0]",,,,,,
0.00035088,"[30330, 30365]","[31257.0, 31293.0]",0.00069243,"[19601, 19838]","[20197.0, 20444.0]",,,,,,
-0.0014385,"[31267, 31300]","[32224.0, 32258.0]",-0.0005075500000000001,"[19933, 20437]","[20542.0, 21066.0]",,,,,,
-0.0002655,"[31518, 31665]","[32480.0, 32630.0]",0.00044412,"[21027, 21174]","[21668.0, 21818.0]",,,,,,
7.01075e-05,"[31816, 32182]","[32784.0, 33158.0]",4.2780499999999995e-05,"[21215, 21531]","[21860.0, 22182.0]",,,,,,
-0.00012306,"[32312, 32505]","[33291.0, 33487.0]",-0.00039098,"[21689, 21750]","[22343.0, 22406.0]",,,,,,
0.00087042,"[33246, 33268]","[34256.0, 34279.0]",-6.548699999999999e-05,"[21822, 22157]","[22479.0, 22822.0]",,,,,,
5.77995e-05,"[34084, 34682]","[35128.0, 35746.0]",0.0006403,"[22324, 22623]","[22995.0, 23306.0]",,,,,,
0.000303485,"[34797, 35361]","[35863.0, 36438.0]",-0.00015616000000000002,"[22691, 22809]","[23376.0, 23499.0]",,,,,,
0.00020301,"[35491, 35818]","[36571.0, 36905.0]",-0.00022030000000000004,"[22856, 22919]","[23548.0, 23614.0]",,,,,,
0.00010882399999999999,"[35969, 36489]","[37059.0, 37597.0]",-0.00065118,"[23821, 23870]","[24555.0, 24605.0]",,,,,,
-0.001491,"[37278, 37297]","[38418.0, 38438.0]",-1.9060499999999998e-05,"[23919, 24349]","[24655.0, 25094.0]",,,,,,
0.00126625,"[37364, 37440]","[38507.0, 38586.0]",0.00045866500000000003,"[24404, 24470]","[25150.0, 25217.0]",,,,,,
-0.00014613499999999998,"[37587, 37837]","[38739.0, 39001.0]",-0.00013551,"[24527, 24604]","[25275.0, 25354.0]",,,,,,
0.0001943,"[38058, 38339]","[39226.0, 39513.0]",0.00050331,"[24707, 24862]","[25459.0, 25617.0]",,,,,,
-0.00011993,"[38509, 39220]","[39686.0, 40412.0]",0.000349215,"[26308, 26584]","[27106.0, 27393.0]",,,,,,
-8.4488e-06,"[39354, 40520]","[40549.0, 41756.0]",1.026115e-05,"[26635, 26853]","[27446.0, 27673.0]",,,,,,
0.00023982000000000002,"[40799, 40835]","[42046.0, 42084.0]",4.42315e-05,"[26951, 27283]","[27775.0, 28120.0]",,,,,,
0.00024737500000000004,"[40976, 41252]","[42230.0, 42517.0]",-5.32095e-05,"[27453, 27991]","[28297.0, 28845.0]",,,,,,
,,,-7.961749999999999e-05,"[28187, 28413]","[29045.0, 29276.0]",,,,,,
,,,-0.00014326,"[28462, 28759]","[29326.0, 29629.0]",,,,,,
,,,0.00035814,"[29363, 29887]","[30250.0, 30796.0]",,,,,,
,,,-0.00030081,"[30007, 30306]","[30921.0, 31232.0]",,,,,,
,,,0.00027876,"[30389, 30544]","[31318.0, 31480.0]",,,,,,
,,,-0.00016703,"[30708, 31065]","[31650.0, 32018.0]",,,,,,
,,,-0.00016499,"[31110, 31242]","[32064.0, 32199.0]",,,,,,
,,,6.349000000000002e-05,"[31325, 31493]","[32283.0, 32455.0]",,,,,,
,,,0.00018377,"[32529, 33086]","[33512.0, 34090.0]",,,,,,
,,,0.00023941499999999998,"[33292, 33710]","[34304.0, 34739.0]",,,,,,
,,,-0.00032941000000000003,"[33761, 33855]","[34792.0, 34890.0]",,,,,,
,,,-3.8536e-05,"[33907, 34060]","[34944.0, 35103.0]",,,,,,
,,,9.7181e-05,"[36610, 37254]","[37723.0, 38393.0]",,,,,,
,,,0.0014997,"[37321, 37340]","[38463.0, 38482.0]",,,,,,
,,,0.00034916,"[40544, 40775]","[41781.0, 42021.0]",,,,,,
