state4
152280.0
145910.0
148155.0
149460.0
148460.0
143175.0
144020.0
145330.0
142090.0
139410.0
141400.0
141230.0
139370.0
140300.0
140450.0
143895.0
143060.0
136420.0
134020.0
139860.0
143500.0
142460.0
128650.0
133450.0
145550.0
138555.0
141500.0
137680.0
135230.0
136800.0
128525.0
""
""
""
""
""
""
