state3
147550.0
155915.0
135950.0
138045.0
138230.0
134570.0
138720.0
134260.0
139230.0
138360.0
140280.0
137905.0
135670.0
140800.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
