state2
135340.0
134715.0
134705.0
122910.0
122690.0
123940.0
125060.0
124800.0
129080.0
123770.0
122770.0
124000.0
125520.0
126210.0
124500.0
125055.0
126755.0
125650.0
126195.0
125010.0
125460.0
125800.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
