state1
157620.0
154440.0
153065.0
152845.0
151265.0
151390.0
151115.0
149775.0
149740.0
149500.0
149800.0
148475.0
147930.0
147370.0
146290.0
143960.0
143130.0
144000.0
142700.0
144370.0
127520.0
149030.0
147060.0
145850.0
143030.0
142000.0
142920.0
147520.0
146235.0
145040.0
144530.0
144100.0
144980.0
141720.0
144170.0
140250.0
144070.0
