state1
289300.0
290665.0
286815.0
289055.0
283675.0
283910.0
284790.0
282065.0
279515.0
277700.0
283695.0
280680.0
279485.0
280060.0
277190.0
275390.0
284535.0
282330.0
271300.0
276230.0
281460.0
270450.0
258475.0
277880.0
282460.0
282230.0
284000.0
282420.0
279065.0
283370.0
280080.0
282220.0
274590.0
284040.0
282410.0
287980.0
281060.0
284940.0
279365.0
282690.0
271680.0
278550.0
270705.0
285525.0
281810.0
276320.0
266180.0
278680.0
274090.0
264540.0
277900.0
265780.0
274950.0
269810.0
270335.0
266900.0
279640.0
281920.0
286070.0
276080.0
278620.0
256985.0
251670.0
274240.0
278230.0
279720.0
279250.0
270260.0
263830.0
276280.0
285435.0
288930.0
