state1
4.229
4.2396
4.23205
4.2366
4.22635
4.2246
4.227
4.22215
4.21645
4.2128
4.2283
4.2118
4.219
4.2155
4.216
4.210100000000001
4.2281
4.22455
4.2076
4.2192
4.2239
4.2052
4.1845
4.2168
4.2301
4.2281
4.23135
4.2262
4.22195
4.2306
4.22245
4.2299500000000005
4.215
4.2312
4.2262
4.2339
4.2268
4.2325
4.2243
4.2292
4.2095
4.2236
4.21045
4.234500000000001
4.2308
4.2227
4.2064
4.2273
4.219
4.2124
4.2473
4.2194
4.2527
4.2566
4.2392
4.2176
4.2365
4.2373
4.2416
4.2271
4.2326
4.19455
4.187
4.2295
4.2322
4.236
4.2356
4.2134
4.218
4.2335
4.26125
4.317
