state1,state1,state1,state2,state2,state2,state3,state3,state3,state4,state4,state4
Lifetime Analysis,Index,Time,Lifetime Analysis,Index,Time,Lifetime Analysis,Index,Time,Lifetime Analysis,Index,Time
0.0014372,"[15869, 16284]","[20162.0, 20593.0]",,,,,,,-0.0021448,"[17490, 17555]","[21851.0, 21918.0]"
0.0024235,"[16354, 17039]","[20666.0, 21378.0]",,,,,,,-0.00065168,"[18015, 18115]","[22387.0, 22489.0]"
0.0013809999999999998,"[17143, 17465]","[21487.0, 21822.0]",,,,,,,-0.0026747,"[18340, 18429]","[22718.0, 22809.0]"
0.0032773,"[17580, 17991]","[21943.0, 22362.0]",,,,,,,-0.0030834,"[19248, 19330]","[23646.0, 23730.0]"
-0.00074876,"[18140, 18315]","[22514.0, 22693.0]",,,,,,,0.00192766,"[19566, 19618]","[23975.0, 24029.0]"
0.0015205,"[18453, 19224]","[22834.0, 23621.0]",,,,,,,-0.0027271,"[19819, 19884]","[24238.0, 24306.0]"
0.0001056765,"[19354, 19452]","[23755.0, 23857.0]",,,,,,,-0.00129215,"[20549, 20703]","[24998.0, 25158.0]"
0.00950865,"[19512, 19542]","[23919.0, 23950.0]",,,,,,,-0.00035888999999999995,"[21046, 21100]","[25516.0, 25571.0]"
0.0019063,"[19642, 19795]","[24054.0, 24213.0]",,,,,,,0.00015818,"[21996, 22061]","[26485.0, 26551.0]"
0.0012341,"[19908, 20525]","[24331.0, 24973.0]",,,,,,,-0.00018302799999999998,"[25099, 25275]","[29687.0, 29866.0]"
0.00063001,"[20727, 21022]","[25183.0, 25491.0]",,,,,,,-0.006941050000000001,"[29867, 29905]","[34591.0, 34630.0]"
0.002186,"[21125, 21972]","[25596.0, 26460.0]",,,,,,,-0.00079708,"[30279, 30342]","[35019.0, 35085.0]"
0.00075753,"[22085, 22758]","[26576.0, 27264.0]",,,,,,,0.00079819,"[30412, 30446]","[35158.0, 35193.0]"
0.0014889,"[23138, 23351]","[27657.0, 27879.0]",,,,,,,-0.0050379,"[30948, 30988]","[35715.0, 35757.0]"
0.00087182,"[24573, 25075]","[29150.0, 29662.0]",,,,,,,-0.0016995,"[31949, 32030]","[36749.0, 36832.0]"
0.002221,"[25299, 25428]","[29891.0, 30022.0]",,,,,,,-0.001312,"[32951, 33154]","[37772.0, 37979.0]"
0.0177535,"[26495, 26517]","[31114.0, 31137.0]",,,,,,,-0.00740215,"[33300, 33338]","[38129.0, 38168.0]"
-0.0018083,"[29758, 29843]","[34478.0, 34566.0]",,,,,,,-0.0020076,"[33728, 33791]","[38573.0, 38639.0]"
0.0018232,"[29929, 30255]","[34655.0, 34994.0]",,,,,,,-0.0017289,"[33861, 33953]","[38712.0, 38807.0]"
0.00901975,"[30366, 30388]","[35110.0, 35133.0]",,,,,,,-0.0035817,"[34184, 34227]","[39048.0, 39092.0]"
0.0021341,"[30470, 30924]","[35218.0, 35690.0]",,,,,,,0.0025796,"[34969, 35082]","[39866.0, 39982.0]"
0.001697,"[31012, 31211]","[35782.0, 35989.0]",,,,,,,-0.0018008499999999999,"[35757, 35823]","[40670.0, 40738.0]"
0.0013159,"[31273, 31924]","[36053.0, 36724.0]",,,,,,,0.0003894755,"[36095, 36161]","[41015.0, 41082.0]"
