state4
4.1891
4.17665
4.1776
4.1707
4.2072
4.2006499999999996
4.19655
4.3168
4.28805
4.2541
4.2644
4.2626
4.2435
4.235
4.309900000000001
4.3102
4.2401
4.228149999999999
4.2149
""
""
""
""
""
""
