state4
296950.0
290235.0
286790.0
280650.0
304530.0
299005.0
297585.0
339420.0
308795.0
303090.0
300040.0
300390.0
300010.0
314350.0
319605.0
329890.0
314040.0
306225.0
302520.0
""
""
""
""
""
""
