state4
131060.0
128580.0
132160.0
127530.0
138150.0
129550.0
125620.0
133925.0
127150.0
126240.0
129920.0
131360.0
125740.0
125895.0
134170.0
127150.0
125235.0
133475.0
126090.0
128230.0
126310.0
125200.0
129220.0
132870.0
133545.0
129130.0
135130.0
129300.0
129780.0
132720.0
135460.0
131750.0
134470.0
132600.0
131245.0
128685.0
134785.0
132570.0
130515.0
131550.0
128870.0
128570.0
126090.0
133725.0
133525.0
137610.0
133215.0
129190.0
124850.0
125710.0
124980.0
128990.0
129060.0
128110.0
128315.0
131835.0
""
""
""
