state3
130520.0
125560.0
134620.0
127040.0
132710.0
130095.0
128855.0
131395.0
132360.0
131580.0
131505.0
125420.0
133940.0
129770.0
130150.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
