state3
168880.0
174835.0
170220.0
165595.0
172990.0
169340.0
163270.0
170530.0
172385.0
166720.0
170700.0
170400.0
172080.0
168460.0
171150.0
169670.0
170580.0
171070.0
174480.0
158875.0
173400.0
163920.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
