Timestamp,Speed
2022-07-14T16:01:09.6433792-05:00,0
2022-07-14T16:01:09.6826368-05:00,0
2022-07-14T16:01:09.7222656-05:00,0
2022-07-14T16:01:09.7626752-05:00,0
2022-07-14T16:01:09.8020352-05:00,0
2022-07-14T16:01:09.8422912-05:00,0
2022-07-14T16:01:09.8828544-05:00,0
2022-07-14T16:01:09.9225984-05:00,0
2022-07-14T16:01:09.9620096-05:00,0
2022-07-14T16:01:10.0019584-05:00,0
2022-07-14T16:01:10.0430848-05:00,0
2022-07-14T16:01:10.0827776-05:00,0
2022-07-14T16:01:10.1223296-05:00,0
2022-07-14T16:01:10.1620608-05:00,0
2022-07-14T16:01:10.2028288-05:00,0
2022-07-14T16:01:10.2423808-05:00,0
2022-07-14T16:01:10.2821120-05:00,0
2022-07-14T16:01:10.3222528-05:00,0
2022-07-14T16:01:10.3624320-05:00,0
2022-07-14T16:01:10.4021760-05:00,0
2022-07-14T16:01:10.4420864-05:00,0
2022-07-14T16:01:10.4822400-05:00,0
2022-07-14T16:01:10.5226240-05:00,0
2022-07-14T16:01:10.5619840-05:00,0
2022-07-14T16:01:10.6019072-05:00,0
2022-07-14T16:01:10.6431744-05:00,0
2022-07-14T16:01:10.6821760-05:00,0
2022-07-14T16:01:10.7232896-05:00,0
2022-07-14T16:01:10.7622016-05:00,0
2022-07-14T16:01:10.8031616-05:00,0
2022-07-14T16:01:10.8425984-05:00,0
2022-07-14T16:01:10.8830592-05:00,0
2022-07-14T16:01:10.9221888-05:00,0
2022-07-14T16:01:10.9625728-05:00,0
2022-07-14T16:01:11.0022272-05:00,0
2022-07-14T16:01:11.0422016-05:00,0
2022-07-14T16:01:11.0833408-05:00,0
2022-07-14T16:01:11.1228928-05:00,0
2022-07-14T16:01:11.1619712-05:00,0
2022-07-14T16:01:11.2019840-05:00,0
2022-07-14T16:01:11.2426496-05:00,0
2022-07-14T16:01:11.2825984-05:00,0
2022-07-14T16:01:11.3221376-05:00,0
2022-07-14T16:01:11.3621504-05:00,0
2022-07-14T16:01:11.4030848-05:00,0
2022-07-14T16:01:11.4427264-05:00,0
2022-07-14T16:01:11.4819840-05:00,0
2022-07-14T16:01:11.5222272-05:00,0
2022-07-14T16:01:11.5627520-05:00,0
2022-07-14T16:01:11.6025344-05:00,0
2022-07-14T16:01:11.6419456-05:00,0
2022-07-14T16:01:11.6821888-05:00,0
2022-07-14T16:01:11.7229056-05:00,0
2022-07-14T16:01:11.7626624-05:00,0
2022-07-14T16:01:11.8021248-05:00,0
2022-07-14T16:01:11.8419072-05:00,0
2022-07-14T16:01:11.8829952-05:00,0
2022-07-14T16:01:11.9226496-05:00,0
2022-07-14T16:01:11.9620608-05:00,0
2022-07-14T16:01:12.0021504-05:00,0
2022-07-14T16:01:12.0432640-05:00,0
2022-07-14T16:01:12.0827648-05:00,0
2022-07-14T16:01:12.1220352-05:00,0
2022-07-14T16:01:12.1621120-05:00,0
2022-07-14T16:01:12.2033408-05:00,0
2022-07-14T16:01:12.2420992-05:00,0
2022-07-14T16:01:12.2818816-05:00,0
2022-07-14T16:01:12.3226240-05:00,0
2022-07-14T16:01:12.3620608-05:00,0
2022-07-14T16:01:12.4022144-05:00,0
2022-07-14T16:01:12.4427008-05:00,0
2022-07-14T16:01:12.4824320-05:00,0
2022-07-14T16:01:12.5221504-05:00,0
2022-07-14T16:01:12.5631488-05:00,0
2022-07-14T16:01:12.6029696-05:00,0
2022-07-14T16:01:12.6424576-05:00,0
2022-07-14T16:01:12.6825856-05:00,0
2022-07-14T16:01:12.7220736-05:00,0
2022-07-14T16:01:12.7629952-05:00,0
2022-07-14T16:01:12.8027520-05:00,0
2022-07-14T16:01:12.8425600-05:00,0
2022-07-14T16:01:12.8819584-05:00,0
2022-07-14T16:01:12.9226240-05:00,0
2022-07-14T16:01:12.9625856-05:00,0
2022-07-14T16:01:13.0021120-05:00,0
2022-07-14T16:01:13.0421504-05:00,0
2022-07-14T16:01:13.0826368-05:00,0
2022-07-14T16:01:13.1220480-05:00,0
2022-07-14T16:01:13.1620864-05:00,0
2022-07-14T16:01:13.2030848-05:00,0
2022-07-14T16:01:13.2418816-05:00,0
2022-07-14T16:01:13.2829952-05:00,0
2022-07-14T16:01:13.3219072-05:00,0
2022-07-14T16:01:13.3632128-05:00,0
2022-07-14T16:01:13.4021632-05:00,0
2022-07-14T16:01:13.4431232-05:00,0
2022-07-14T16:01:13.4821376-05:00,0
2022-07-14T16:01:13.5226752-05:00,0
2022-07-14T16:01:13.5626112-05:00,0
2022-07-14T16:01:13.6023808-05:00,0
2022-07-14T16:01:13.6422016-05:00,0
2022-07-14T16:01:13.6822784-05:00,0
2022-07-14T16:01:13.7233920-05:00,0
2022-07-14T16:01:13.7619712-05:00,0
2022-07-14T16:01:13.8030336-05:00,0
2022-07-14T16:01:13.8419968-05:00,0
2022-07-14T16:01:13.8831232-05:00,0
2022-07-14T16:01:13.9221888-05:00,0
2022-07-14T16:01:13.9631488-05:00,0
2022-07-14T16:01:14.0021888-05:00,0
2022-07-14T16:01:14.0430720-05:00,0
2022-07-14T16:01:14.0821760-05:00,0
2022-07-14T16:01:14.1232896-05:00,0
2022-07-14T16:01:14.1619712-05:00,0
2022-07-14T16:01:14.2022144-05:00,0
2022-07-14T16:01:14.2429696-05:00,0
2022-07-14T16:01:14.2822272-05:00,0
2022-07-14T16:01:14.3219328-05:00,0
2022-07-14T16:01:14.3631616-05:00,0
2022-07-14T16:01:14.4020224-05:00,0
2022-07-14T16:01:14.4430080-05:00,0
2022-07-14T16:01:14.4821760-05:00,0
2022-07-14T16:01:14.5232768-05:00,0
2022-07-14T16:01:14.5621632-05:00,0
2022-07-14T16:01:14.6029952-05:00,0
2022-07-14T16:01:14.6421504-05:00,0
2022-07-14T16:01:14.6832128-05:00,0
2022-07-14T16:01:14.7221376-05:00,0
2022-07-14T16:01:14.7630976-05:00,0
2022-07-14T16:01:14.8021504-05:00,0
2022-07-14T16:01:14.8425728-05:00,0
2022-07-14T16:01:14.8822144-05:00,0
2022-07-14T16:01:14.9220480-05:00,0
2022-07-14T16:01:14.9620736-05:00,0
2022-07-14T16:01:15.0024832-05:00,0
2022-07-14T16:01:15.0419456-05:00,0
2022-07-14T16:01:15.0820224-05:00,0
2022-07-14T16:01:15.1220736-05:00,0
2022-07-14T16:01:15.1635200-05:00,0
2022-07-14T16:01:15.2019456-05:00,0
2022-07-14T16:01:15.2428288-05:00,0
2022-07-14T16:01:15.2818816-05:00,0
2022-07-14T16:01:15.3231232-05:00,0
2022-07-14T16:01:15.3621120-05:00,0
2022-07-14T16:01:15.4029824-05:00,0
2022-07-14T16:01:15.4421120-05:00,0
2022-07-14T16:01:15.4824448-05:00,0
2022-07-14T16:01:15.5221376-05:00,0
2022-07-14T16:01:15.5620480-05:00,0
2022-07-14T16:01:15.6019968-05:00,0
2022-07-14T16:01:15.6424704-05:00,0
2022-07-14T16:01:15.6821504-05:00,0
2022-07-14T16:01:15.7220864-05:00,0
2022-07-14T16:01:15.7633408-05:00,0
2022-07-14T16:01:15.8022272-05:00,0
2022-07-14T16:01:15.8428928-05:00,0
2022-07-14T16:01:15.8821248-05:00,0
2022-07-14T16:01:15.9229056-05:00,0
2022-07-14T16:01:15.9620480-05:00,0
2022-07-14T16:01:16.0030848-05:00,0
2022-07-14T16:01:16.0419840-05:00,0
2022-07-14T16:01:16.0825984-05:00,0
2022-07-14T16:01:16.1220224-05:00,0
2022-07-14T16:01:16.1620096-05:00,0
2022-07-14T16:01:16.2030080-05:00,0
2022-07-14T16:01:16.2426112-05:00,0
2022-07-14T16:01:16.2818688-05:00,0
2022-07-14T16:01:16.3221888-05:00,0
2022-07-14T16:01:16.3629184-05:00,0
2022-07-14T16:01:16.4026624-05:00,0
2022-07-14T16:01:16.4420608-05:00,0
2022-07-14T16:01:16.4819968-05:00,0
2022-07-14T16:01:16.5229696-05:00,0
2022-07-14T16:01:16.5626624-05:00,0
2022-07-14T16:01:16.6019072-05:00,0
2022-07-14T16:01:16.6421632-05:00,0
2022-07-14T16:01:16.6830976-05:00,0
2022-07-14T16:01:16.7225344-05:00,0
2022-07-14T16:01:16.7621504-05:00,0
2022-07-14T16:01:16.8022272-05:00,0
2022-07-14T16:01:16.8427392-05:00,0
2022-07-14T16:01:16.8828032-05:00,0
2022-07-14T16:01:16.9221504-05:00,0
2022-07-14T16:01:16.9624064-05:00,0
2022-07-14T16:01:17.0022272-05:00,0
2022-07-14T16:01:17.0422784-05:00,0
2022-07-14T16:01:17.0822400-05:00,0
2022-07-14T16:01:17.1230208-05:00,0
2022-07-14T16:01:17.1624448-05:00,2.3193
2022-07-14T16:01:17.2024576-05:00,0
2022-07-14T16:01:17.2436352-05:00,0
2022-07-14T16:01:17.2822656-05:00,0
2022-07-14T16:01:17.3221632-05:00,0
2022-07-14T16:01:17.3621760-05:00,0
2022-07-14T16:01:17.4021632-05:00,0
2022-07-14T16:01:17.4420352-05:00,0
2022-07-14T16:01:17.4820992-05:00,0
2022-07-14T16:01:17.5222272-05:00,0
2022-07-14T16:01:17.5620992-05:00,0
2022-07-14T16:01:17.6019456-05:00,2.3193
2022-07-14T16:01:17.6430976-05:00,0
2022-07-14T16:01:17.6821120-05:00,0
2022-07-14T16:01:17.7219584-05:00,0
2022-07-14T16:01:17.7625344-05:00,0
2022-07-14T16:01:17.8020992-05:00,0
2022-07-14T16:01:17.8424064-05:00,0
2022-07-14T16:01:17.8820736-05:00,0
2022-07-14T16:01:17.9221248-05:00,0
2022-07-14T16:01:17.9621120-05:00,0
2022-07-14T16:01:18.0021120-05:00,0
2022-07-14T16:01:18.0425728-05:00,0
2022-07-14T16:01:18.0819328-05:00,0
2022-07-14T16:01:18.1221632-05:00,0
2022-07-14T16:01:18.1620224-05:00,0
2022-07-14T16:01:18.2028672-05:00,0
2022-07-14T16:01:18.2422144-05:00,0
2022-07-14T16:01:18.2820992-05:00,0
2022-07-14T16:01:18.3222144-05:00,0
2022-07-14T16:01:18.3620736-05:00,0
2022-07-14T16:01:18.4019968-05:00,0
2022-07-14T16:01:18.4419072-05:00,0
2022-07-14T16:01:18.4828544-05:00,0
2022-07-14T16:01:18.5224064-05:00,0
2022-07-14T16:01:18.5620992-05:00,0
2022-07-14T16:01:18.6020736-05:00,0
2022-07-14T16:01:18.6420992-05:00,0
2022-07-14T16:01:18.6820992-05:00,0
2022-07-14T16:01:18.7220352-05:00,0
2022-07-14T16:01:18.7620864-05:00,0
2022-07-14T16:01:18.8021120-05:00,0
2022-07-14T16:01:18.8424576-05:00,0
2022-07-14T16:01:18.8822656-05:00,0
2022-07-14T16:01:18.9218432-05:00,0
2022-07-14T16:01:18.9621504-05:00,0
2022-07-14T16:01:19.0018944-05:00,0
2022-07-14T16:01:19.0426880-05:00,0
2022-07-14T16:01:19.0828416-05:00,0
2022-07-14T16:01:19.1220864-05:00,0
2022-07-14T16:01:19.1620864-05:00,0
2022-07-14T16:01:19.2018560-05:00,0
2022-07-14T16:01:19.2418688-05:00,0
2022-07-14T16:01:19.2819328-05:00,0
2022-07-14T16:01:19.3230848-05:00,0
2022-07-14T16:01:19.3623808-05:00,0
2022-07-14T16:01:19.4018816-05:00,0
2022-07-14T16:01:19.4424448-05:00,0
2022-07-14T16:01:19.4819584-05:00,0
2022-07-14T16:01:19.5220608-05:00,0
2022-07-14T16:01:19.5620480-05:00,0
2022-07-14T16:01:19.6021248-05:00,0
2022-07-14T16:01:19.6421120-05:00,0
2022-07-14T16:01:19.6832512-05:00,0
2022-07-14T16:01:19.7218688-05:00,0
2022-07-14T16:01:19.7623808-05:00,0
2022-07-14T16:01:19.8019968-05:00,0
2022-07-14T16:01:19.8421120-05:00,0
2022-07-14T16:01:19.8820736-05:00,0
2022-07-14T16:01:19.9221632-05:00,0
2022-07-14T16:01:19.9620736-05:00,0
2022-07-14T16:01:20.0030336-05:00,0
2022-07-14T16:01:20.0424064-05:00,0
2022-07-14T16:01:20.0820352-05:00,0
2022-07-14T16:01:20.1225728-05:00,0
2022-07-14T16:01:20.1621120-05:00,0
2022-07-14T16:01:20.2019456-05:00,0
2022-07-14T16:01:20.2418944-05:00,0
2022-07-14T16:01:20.2819456-05:00,0
2022-07-14T16:01:20.3221376-05:00,0
2022-07-14T16:01:20.3631744-05:00,0
2022-07-14T16:01:20.4019328-05:00,0
2022-07-14T16:01:20.4422144-05:00,0
2022-07-14T16:01:20.4820352-05:00,0
2022-07-14T16:01:20.5220224-05:00,0
2022-07-14T16:01:20.5620608-05:00,0
2022-07-14T16:01:20.6020864-05:00,0
2022-07-14T16:01:20.6420736-05:00,0
2022-07-14T16:01:20.6830336-05:00,0
2022-07-14T16:01:20.7225472-05:00,0
2022-07-14T16:01:20.7626112-05:00,0
2022-07-14T16:01:20.8026880-05:00,0
2022-07-14T16:01:20.8420608-05:00,0
2022-07-14T16:01:20.8823936-05:00,0
2022-07-14T16:01:20.9223808-05:00,0
2022-07-14T16:01:20.9621632-05:00,0
2022-07-14T16:01:21.0020992-05:00,0
2022-07-14T16:01:21.0429056-05:00,0
2022-07-14T16:01:21.0826880-05:00,0
2022-07-14T16:01:21.1227520-05:00,0
2022-07-14T16:01:21.1620992-05:00,0
2022-07-14T16:01:21.2019200-05:00,0
2022-07-14T16:01:21.2418304-05:00,0
2022-07-14T16:01:21.2825472-05:00,0
2022-07-14T16:01:21.3225472-05:00,0
2022-07-14T16:01:21.3620224-05:00,0
2022-07-14T16:01:21.4023680-05:00,0
2022-07-14T16:01:21.4420096-05:00,0
2022-07-14T16:01:21.4824320-05:00,0
2022-07-14T16:01:21.5221120-05:00,0
2022-07-14T16:01:21.5627264-05:00,0
2022-07-14T16:01:21.6020480-05:00,0
2022-07-14T16:01:21.6420480-05:00,0
2022-07-14T16:01:21.6824960-05:00,0
2022-07-14T16:01:21.7220608-05:00,0
2022-07-14T16:01:21.7623808-05:00,0
2022-07-14T16:01:21.8020608-05:00,0
2022-07-14T16:01:21.8420992-05:00,0
2022-07-14T16:01:21.8820608-05:00,0
2022-07-14T16:01:21.9221248-05:00,0
2022-07-14T16:01:21.9625216-05:00,0
2022-07-14T16:01:22.0023680-05:00,0
2022-07-14T16:01:22.0420480-05:00,0
2022-07-14T16:01:22.0823552-05:00,0
2022-07-14T16:01:22.1220352-05:00,0
2022-07-14T16:01:22.1624320-05:00,0
2022-07-14T16:01:22.2018176-05:00,0
2022-07-14T16:01:22.2418432-05:00,0
2022-07-14T16:01:22.2820224-05:00,0
2022-07-14T16:01:22.3220096-05:00,0
2022-07-14T16:01:22.3624448-05:00,0
2022-07-14T16:01:22.4024576-05:00,0
2022-07-14T16:01:22.4420992-05:00,0
2022-07-14T16:01:22.4824064-05:00,0
2022-07-14T16:01:22.5220608-05:00,0
2022-07-14T16:01:22.5619584-05:00,0
2022-07-14T16:01:22.6022272-05:00,0
2022-07-14T16:01:22.6419968-05:00,0
2022-07-14T16:01:22.6823296-05:00,0
2022-07-14T16:01:22.7229824-05:00,0
2022-07-14T16:01:22.7623680-05:00,0
2022-07-14T16:01:22.8020864-05:00,0
2022-07-14T16:01:22.8423680-05:00,0
2022-07-14T16:01:22.8820480-05:00,0
2022-07-14T16:01:22.9261184-05:00,0
2022-07-14T16:01:22.9619840-05:00,0
2022-07-14T16:01:23.0022784-05:00,0
2022-07-14T16:01:23.0422272-05:00,0
2022-07-14T16:01:23.0820480-05:00,0
2022-07-14T16:01:23.1218944-05:00,0
2022-07-14T16:01:23.1620608-05:00,0
2022-07-14T16:01:23.2019328-05:00,0
2022-07-14T16:01:23.2418560-05:00,0
2022-07-14T16:01:23.2821120-05:00,0
2022-07-14T16:01:23.3231104-05:00,0
2022-07-14T16:01:23.3624064-05:00,0
2022-07-14T16:01:23.4021120-05:00,0
2022-07-14T16:01:23.4422528-05:00,0
2022-07-14T16:01:23.4822528-05:00,0
2022-07-14T16:01:23.5220608-05:00,2.3193
2022-07-14T16:01:23.5620352-05:00,0
2022-07-14T16:01:23.6026240-05:00,0
2022-07-14T16:01:23.6419968-05:00,0
2022-07-14T16:01:23.6820480-05:00,0
2022-07-14T16:01:23.7225984-05:00,0
2022-07-14T16:01:23.7620480-05:00,0
2022-07-14T16:01:23.8025856-05:00,0
2022-07-14T16:01:23.8421888-05:00,0
2022-07-14T16:01:23.8820608-05:00,0
2022-07-14T16:01:23.9220224-05:00,0
2022-07-14T16:01:23.9620224-05:00,0
2022-07-14T16:01:24.0028672-05:00,0
2022-07-14T16:01:24.0423936-05:00,0
2022-07-14T16:01:24.0818688-05:00,0
2022-07-14T16:01:24.1219840-05:00,0
2022-07-14T16:01:24.1619328-05:00,0
2022-07-14T16:01:24.2018560-05:00,0
2022-07-14T16:01:24.2418688-05:00,0
2022-07-14T16:01:24.2826112-05:00,0
2022-07-14T16:01:24.3221760-05:00,0
2022-07-14T16:01:24.3620352-05:00,0
2022-07-14T16:01:24.4019840-05:00,0
2022-07-14T16:01:24.4420352-05:00,0
2022-07-14T16:01:24.4820480-05:00,0
2022-07-14T16:01:24.5225088-05:00,0
2022-07-14T16:01:24.5624448-05:00,0
2022-07-14T16:01:24.6018688-05:00,0
2022-07-14T16:01:24.6423808-05:00,0
2022-07-14T16:01:24.6820864-05:00,0
2022-07-14T16:01:24.7221504-05:00,0
2022-07-14T16:01:24.7620736-05:00,0
2022-07-14T16:01:24.8022016-05:00,0
2022-07-14T16:01:24.8421888-05:00,0
2022-07-14T16:01:24.8824704-05:00,0
2022-07-14T16:01:24.9219840-05:00,0
2022-07-14T16:01:24.9618048-05:00,0
2022-07-14T16:01:25.0020352-05:00,0
2022-07-14T16:01:25.0422912-05:00,0
2022-07-14T16:01:25.0819712-05:00,0
2022-07-14T16:01:25.1224064-05:00,0
2022-07-14T16:01:25.1620480-05:00,0
2022-07-14T16:01:25.2018944-05:00,0
2022-07-14T16:01:25.2418176-05:00,0
2022-07-14T16:01:25.2820992-05:00,0
2022-07-14T16:01:25.3219456-05:00,0
2022-07-14T16:01:25.3629696-05:00,0
2022-07-14T16:01:25.4023936-05:00,0
2022-07-14T16:01:25.4420992-05:00,0
2022-07-14T16:01:25.4819200-05:00,0
2022-07-14T16:01:25.5220224-05:00,0
2022-07-14T16:01:25.5623808-05:00,0
2022-07-14T16:01:25.6018560-05:00,0
2022-07-14T16:01:25.6419968-05:00,0
2022-07-14T16:01:25.6818816-05:00,0
2022-07-14T16:01:25.7220224-05:00,0
2022-07-14T16:01:25.7618688-05:00,0
2022-07-14T16:01:25.8032256-05:00,0
2022-07-14T16:01:25.8419584-05:00,0
2022-07-14T16:01:25.8823424-05:00,0
2022-07-14T16:01:25.9219840-05:00,0
2022-07-14T16:01:25.9620096-05:00,0
2022-07-14T16:01:26.0019072-05:00,0
2022-07-14T16:01:26.0420480-05:00,0
2022-07-14T16:01:26.0820608-05:00,0
2022-07-14T16:01:26.1229824-05:00,0
2022-07-14T16:01:26.1624576-05:00,0
2022-07-14T16:01:26.2019968-05:00,0
2022-07-14T16:01:26.2421760-05:00,0
2022-07-14T16:01:26.2818432-05:00,0
2022-07-14T16:01:26.3223296-05:00,0
2022-07-14T16:01:26.3621376-05:00,0
2022-07-14T16:01:26.4020224-05:00,0
2022-07-14T16:01:26.4420736-05:00,0
2022-07-14T16:01:26.4831360-05:00,0
2022-07-14T16:01:26.5220096-05:00,0
2022-07-14T16:01:26.5623296-05:00,0
2022-07-14T16:01:26.6020224-05:00,0
2022-07-14T16:01:26.6420224-05:00,0
2022-07-14T16:01:26.6820096-05:00,0
2022-07-14T16:01:26.7223680-05:00,0
2022-07-14T16:01:26.7621248-05:00,0
2022-07-14T16:01:26.8028928-05:00,0
2022-07-14T16:01:26.8423296-05:00,0
2022-07-14T16:01:26.8822272-05:00,0
2022-07-14T16:01:26.9224576-05:00,0
2022-07-14T16:01:26.9620352-05:00,0
2022-07-14T16:01:27.0020736-05:00,0
2022-07-14T16:01:27.0420480-05:00,0
2022-07-14T16:01:27.0826112-05:00,0
2022-07-14T16:01:27.1219584-05:00,0
2022-07-14T16:01:27.1623552-05:00,0
2022-07-14T16:01:27.2019328-05:00,0
2022-07-14T16:01:27.2418688-05:00,0
2022-07-14T16:01:27.2821632-05:00,0
2022-07-14T16:01:27.3221120-05:00,0
2022-07-14T16:01:27.3620480-05:00,0
2022-07-14T16:01:27.4029568-05:00,0
2022-07-14T16:01:27.4422016-05:00,0
2022-07-14T16:01:27.4820224-05:00,0
2022-07-14T16:01:27.5219200-05:00,0
2022-07-14T16:01:27.5622016-05:00,0
2022-07-14T16:01:27.6022144-05:00,0
2022-07-14T16:01:27.6419968-05:00,0
2022-07-14T16:01:27.6819840-05:00,0
2022-07-14T16:01:27.7228032-05:00,0
2022-07-14T16:01:27.7619968-05:00,0
2022-07-14T16:01:27.8019072-05:00,0
2022-07-14T16:01:27.8424832-05:00,0
2022-07-14T16:01:27.8819840-05:00,0
2022-07-14T16:01:27.9223168-05:00,0
2022-07-14T16:01:27.9619840-05:00,0
2022-07-14T16:01:28.0019840-05:00,0
2022-07-14T16:01:28.0419968-05:00,0
2022-07-14T16:01:28.0819200-05:00,0
2022-07-14T16:01:28.1228416-05:00,0
2022-07-14T16:01:28.1623424-05:00,0
2022-07-14T16:01:28.2019072-05:00,0
2022-07-14T16:01:28.2418304-05:00,0
2022-07-14T16:01:28.2824064-05:00,0
2022-07-14T16:01:28.3221504-05:00,0
2022-07-14T16:01:28.3619072-05:00,0
2022-07-14T16:01:28.4019840-05:00,0
2022-07-14T16:01:28.4425600-05:00,0
2022-07-14T16:01:28.4823808-05:00,0
2022-07-14T16:01:28.5220352-05:00,0
2022-07-14T16:01:28.5620736-05:00,0
2022-07-14T16:01:28.6019968-05:00,0
2022-07-14T16:01:28.6420224-05:00,0
2022-07-14T16:01:28.6819712-05:00,0
2022-07-14T16:01:28.7218304-05:00,0
2022-07-14T16:01:28.7630080-05:00,0
2022-07-14T16:01:28.8023680-05:00,0
2022-07-14T16:01:28.8420096-05:00,0
2022-07-14T16:01:28.8818944-05:00,0
2022-07-14T16:01:28.9219840-05:00,0
2022-07-14T16:01:28.9623552-05:00,0
2022-07-14T16:01:29.0020480-05:00,0
2022-07-14T16:01:29.0419968-05:00,0
2022-07-14T16:01:29.0818432-05:00,0
