state2
4.1285
4.11205
4.1337
4.137
4.1409
4.14445
4.1279
4.1387
4.1363
4.1397
4.13415
4.135
4.1372
4.118449999999999
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
