2.0747e+05
2.0929e+05
2.0426e+05
2.0829e+05
2.1252e+05
2.1394e+05
2.1333e+05
2.0763e+05
2.1144e+05
2.1198e+05
2.1531e+05
2.1383e+05
2.0394e+05
1.9215e+05
1.9143e+05
1.9288e+05
1.8741e+05
1.8164e+05
1.8556e+05
1.8088e+05
1.8108e+05
1.9042e+05
2.025e+05
2.1288e+05
2.1818e+05
2.1716e+05
2.1630e+05
2.0796e+05
1.9696e+05
1.951e+05
1.8817e+05
1.8058e+05
1.8018e+05
1.7798e+05
1.8766e+05
1.9228e+05
1.8288e+05
1.7717e+05
1.8053e+05
1.7936e+05
1.7661e+05
1.8756e+05
1.9691e+05
2.0054e+05
2.035e+05
2.0634e+05
2.1424e+05
2.1774e+05
2.1539e+05
2.156e+05
2.1539e+05
2.1601e+05
2.1615e+05
2.1786e+05
2.1436e+05
2.174e+05
2.0827e+05
2.0616e+05
2.0783e+05
2.1084e+05
2.0952e+05
1.9847e+05
2.058e+05
1.9745e+05
1.8902e+05
1.931e+05
1.8918e+05
1.863e+05
1.9722e+05
2.003e+05
1.9980e+05
1.9954e+05
1.9804e+05
2.0012e+05
2.0164e+05
2.0492e+05
2.0454e+05
2.0374e+05
2.1245e+05
2.1259e+05
2.1917e+05
2.2197e+05
2.1824e+05
2.1709e+05
2.1861e+05
2.1978e+05
2.1639e+05
2.1437e+05
2.093e+05
2.0469e+05
2.0292e+05
2.0615e+05
2.092e+05
2.013e+05
2.0816e+05
2.082e+05
2.04e+05
2.0164e+05
1.9215e+05
1.873e+05
1.828e+05
1.9039e+05
1.9314e+05
1.9321e+05
1.961e+05
1.9336e+05
1.981e+05
1.9591e+05
1.9313e+05
1.9903e+05
1.9992e+05
1.8942e+05
1.8946e+05
1.939e+05
1.9149e+05
1.983e+05
1.9501e+05
1.9391e+05
1.9197e+05
1.9216e+05
1.8969e+05
1.8528e+05
1.9348e+05
1.9292e+05
1.9256e+05
1.9176e+05
1.9502e+05
1.9570e+05
2.0072e+05
1.9639e+05
1.9700e+05
1.9699e+05
2.073e+05
2.1483e+05
2.1659e+05
2.1855e+05
2.1516e+05
2.1243e+05
2.0835e+05
2.0697e+05
2.1054e+05
2.1413e+05
2.262e+05
2.1925e+05
2.1877e+05
2.1716e+05
2.1611e+05
2.1736e+05
2.2733e+05
2.2261e+05
2.107e+05
2.1248e+05
2.1836e+05
2.1590e+05
2.1916e+05
2.201e+05
2.2484e+05
2.2229e+05
2.1588e+05
2.1346e+05
2.1389e+05
2.1252e+05
2.1332e+05
2.1942e+05
2.1053e+05
2.1438e+05
2.0856e+05
