state2
262735.0
260000.0
259695.0
259730.0
263105.0
261085.0
262945.0
262300.0
260555.0
261850.0
262965.0
262085.0
262615.0
259940.0
259855.0
259790.0
258180.0
263580.0
262890.0
263105.0
260770.0
263160.0
260510.0
259250.0
259560.0
259260.0
258810.0
259715.0
260225.0
260575.0
263570.0
266610.0
262320.0
259560.0
261520.0
260410.0
258600.0
257890.0
259170.0
261600.0
262930.0
263610.0
262865.0
263560.0
259760.0
258075.0
259330.0
259720.0
260470.0
260800.0
260150.0
257670.0
260160.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
