-0.018799
-0.028143
-0.027464
-0.022475
-0.019036
-0.028571
-0.014023
-0.02882
-0.032952
-0.029293
-0.020283
0.0018855
0.0014909
0.0043325
-1.844e-05
-0.0038368
0.0044926
0.013483
0.0054403
0.010243
-0.0079228
-0.007002
0.0030422
0.0018845
0.0048104
0.010911
-0.011613
0.0070491
0.0069603
-0.0016061
0.019729
0.0028295
0.0052081
-6.751e-05
0.012936
0.016798
-0.002448
0.017511
0.0058574
0.00955
-0.00026407
0.017316
0.010283
0.0098367
0.010263
0.0016226
-0.0098205
0.009224
-0.013907
0.0058738
0.0036818
-0.0065022
-0.0044733
0.0065079
0.0030415
-0.0073554
0.001824
0.00202
0.00078759
-0.0071066
-0.0021758
-0.0018066
-0.0074187
-0.024186
-0.0026138
-0.0091105
0.004865
-0.0043688
-0.0043476
0.0071863
-0.0058063
-0.00098347
0.008122
0.00099577
-0.014067
-0.00058651
0.0019938
-0.015207
-0.011292
0.0010951
-0.010756
-0.014475
-0.0086415
0.002153
0.013014
-0.0010559
-0.0057696
-0.00049951
0.0089504
0.0069518
-0.0015638
-0.0015751
-0.0072978
-0.0087565
-0.0054507
0.007347
-0.0049778
-0.0010962
-0.0068795
0.0081349
0.0083177
0.0017155
0.020142
0.00023214
0.00048418
0.0060651
0.007731
0.007949
-0.0022333
-0.0028103
0.011398
0.011578
-0.0018013
-0.0015642
0.011992
0.011912
-0.0049038
-0.0058703
0.001832
0.0032293
0.0029503
-0.0096474
-0.0012173
0.0084641
-0.0059919
0.0060404
0.0056144
-0.0034193
0.017828
0.012594
0.017977
0.0030769
0.0047973
0.0025297
0.0027304
-0.00081853
0.01504
0.0089552
0.00019486
0.0044454
0.014986
-0.0072167
-0.03496
-0.029038
-0.032569
-0.0051006
-0.0053846
-0.030251
-0.037595
-0.034958
-0.0057744
0.0038041
-0.0098811
-0.020013
-0.023749
-0.0014477
0.003085
0.0070359
0.0090129
-0.002277
-0.0060906
-0.0024077
0.011268
0.011288
0.015992
0.015233
0.0084044
0.0082405
0.0074793
0.020515
0.019204
-0.0047108
0.013366
0.013356
0.0078526
0.0079632
0.015473
0.015139
-0.014222
-0.010995
0.0043023
-0.0057432
-0.00042655
0.0029484
0.0045041
-0.01564
-0.015648
0.0069974
0.0020643
-0.0034116
0.020293
-0.0010692
0.0021605
-0.0047502
0.0020902
0.0027911
0.017562
0.0016708
-0.0018161
-0.0088642
-0.00048411
-0.012509
-0.0061553
0.01298
0.01383
0.0085318
-0.0006009
-0.0049969
-0.0027383
0.0062631
-0.0034167
-0.00035349
-0.017477
0.0030747
-0.0015096
0.0082277
-0.0091374
-0.01038
0.0045893
-0.014086
-0.0072569
-0.0085047
-0.0077802
-0.020029
0.001498
-0.0069682
-0.012023
0.002434
-0.02617
-0.013827
-0.0045569
0.004232
0.0075605
0.0013164
0.0076331
0.00049727
-0.00028161
0.0077341
-0.0040781
0.013366
0.00042878
0.0069949
0.0050267
0.0093364
0.0093117
0.011446
-0.003355
0.005851
0.00079353
-0.0054311
0.0010619
-0.0027917
-0.0043975
-0.0070552
0.0043558
0.015631
0.0064404
0.0052671
-0.00035376
0.0057171
0.0042196
-0.0067415
0.0081316
0.024334
0.0082515
