state4
4.1835
4.178100000000001
4.1662
4.1447
4.1476
4.16405
4.1504
4.1463
4.1463
4.1603
4.1613
4.1355
4.1289
4.14825
4.1433
4.1607
4.13995
4.143549999999999
4.133
4.1486
4.168100000000001
4.1334
4.1469000000000005
4.12945
4.1407
4.13885
4.151
4.1503499999999995
4.1452
4.13105
4.13565
4.1318
4.1364
4.1326
4.1587
4.14495
4.1675
4.2167
4.19905
4.1451
4.1549499999999995
4.142149999999999
4.1287
4.1495
4.1303
4.1495
4.13775
4.168950000000001
4.1918
4.2204
4.2131
4.2578499999999995
4.25795
4.2006
4.17925
4.1583
4.144399999999999
4.15825
4.161250000000001
4.1484
4.1459
4.1501
4.1358
4.1333
4.1489
4.1579
4.17
4.1876
4.2054
4.18225
4.1899
4.17535
4.1960500000000005
4.1755
