time,intensity,tau_empirical,tau_fit
253.233872,301846,4.17712242018075,2.45631954918989
254.253872,316172,4.20661850144898,2.47244451269826
255.273872,323926,4.2192454066771,2.48433767279241
256.292872,324438,4.21415982369103,2.48433767279241
257.313871999999,324882,4.2072171386202,2.47868489129211
258.332871999999,333018,4.23225508354128,2.48886869715146
259.352871999999,334426,4.23387931282371,2.4872862909132
260.372872,336131,4.22785519077088,2.48633705451644
261.393872,334111,4.23045706252359,2.48633705451644
262.412872,331941,4.22820041447667,2.48707389033364
263.433871999999,334291,4.22859654669507,2.48430441191193
264.453872,336595,4.22833223559692,2.48926817346965
265.473872,332438,4.22107966419848,2.48649524032011
266.493871999999,337978,4.23205881559249,2.48895397410972
267.513872,326689,4.22121405033309,2.48098254083726
268.533872,332604,4.23334105040955,2.49388344802479
269.553872,324460,4.21985070264186,2.48398118399055
270.573871999999,330871,4.22669161210948,2.4906586119997
271.593872,333908,4.22343265398249,2.48782663497387
272.612872,324660,4.21318852777998,2.48741398332622
273.633871999999,313965,4.19794582019437,2.47359668376713
274.652871999999,309126,4.20563702649557,2.47120813867753
275.673872,298467,4.17689674981276,2.45429503852908
276.692872,287679,4.16486091614112,2.4440998660024
277.713872,282489,4.15295399781224,2.44328982885706
278.732872,288488,4.17320950061544,2.43819156760369
279.753871999999,280641,4.15385091108193,2.4490902918773
280.772871999999,279788,4.14175723989373,2.43590555226114
281.793872,277409,4.14711002845111,2.43739652239073
282.812872,285258,4.15413059577032,2.43844851820592
283.833872,286599,4.17069850924683,2.44103287023446
284.852872,291846,4.17455402311625,2.45038809518027
285.872872,285381,4.1621157017871,2.43783288408381
286.893872,280854,4.15656186602727,2.44220960012751
287.913872,275674,4.1463638854598,2.42925711286546
288.933871999999,272440,4.14580625438088,2.43803143998524
289.953872,280786,4.15293623613645,2.43746813280048
290.973872,279550,4.15409891741028,2.43746813280048
291.992872,275335,4.14658054823805,2.43785759570544
293.013872,275514,4.14717975455082,2.43741465221408
294.033872,279582,4.14439630164662,2.43635468151447
295.052872,275270,4.13854611360694,2.4302118551829
296.072872,277871,4.14497531046662,2.43599561894886
297.092871999999,281732,4.15494710301207,2.44564180889523
298.112872,279025,4.1494223747649,2.42899663363734
299.132872,278609,4.14657370644638,2.43734232137014
300.152871999999,281257,4.15164160609395,2.43871232450633
301.173872,281351,4.15575221704815,2.44398653725678
302.193871999999,278105,4.1454263212291,2.44033614759821
303.212871999999,284349,4.15817666534503,2.43979472321637
304.232872,281269,4.14013430769045,2.43464818418926
305.252872,281091,4.15344275121984,2.44241142858353
306.273872,291589,4.16408246167887,2.44981323394151
307.293872,283666,4.15879548532679,2.44615846087558
308.313871999999,279497,4.1563501994824,2.44759529494169
309.333872,290878,4.16085932563285,2.44760092827127
310.352872,282707,4.15532097156444,2.43901880467609
311.372872,291538,4.16755787118588,2.44407564941165
312.392871999999,281834,4.14699839304585,2.44047177722447
313.412872,281282,4.15242017356027,2.44523132719131
314.433871999999,281108,4.15216624138154,2.44364627171371
315.452872,280205,4.15037943794331,2.44374647342457
316.472871999999,285001,4.16293195271567,2.43902858307689
317.492872,281439,4.1445778964159,2.4413022421853
318.513872,289996,4.16679235211328,2.44746805186413
319.532872,293228,4.15755676559384,2.44422126524367
320.553872,287193,4.16521474002075,2.44673492619301
321.573871999999,281261,4.15034032391928,2.43717437118222
322.593872,280519,4.13822182794165,2.43717437118222
323.613872,276801,4.14662668662219,2.43009583838159
324.633872,277054,4.12780318036665,2.42406528320449
325.652871999999,289521,4.16316094397898,2.45236420970913
326.673872,300673,4.18188813615595,2.45661246147587
327.692872,288167,4.15848348814896,2.44924706215519
328.713872,282284,4.15953771222665,2.44423418583104
329.732872,293308,4.1705995789905,2.45329513863906
330.752872,286473,4.15233640088407,2.43300486921593
331.772871999999,290195,4.15988729874038,2.45034688584518
332.793872,283052,4.14889873099714,2.43753285903987
333.812872,279777,4.14242285543623,2.43137649718236
334.833872,282555,4.14846345301147,2.4390484809432
335.853872,283938,4.15152407515165,2.44799326565189
336.873871999999,290282,4.15316304359372,2.43745877127931
337.893872,297103,4.16296945902074,2.44774695672568
338.913872,285332,4.15150054768041,2.43988897725859
339.932872,285025,4.15343405309317,2.43988897725859
340.953872,282534,4.14066881037965,2.43449582794343
341.973872,289354,4.160714408339,2.44196112062272
342.993871999999,281262,4.1419854603975,2.43117995140656
344.012872,284826,4.15992591886095,2.44622925190918
345.032872,280963,4.14787662821378,2.43659621322688
346.052872,283775,4.15720612083308,2.44652651127904
347.073871999999,280337,4.14331621151173,2.43881398491206
348.092871999999,291225,4.15985059172675,2.45150125849222
349.112872,285232,4.15524240791007,2.44477165821194
350.132872,284318,4.15032086713088,2.44477165821194
351.152871999999,278871,4.14987098576577,2.4457233230293
352.172872,285360,4.15603016949021,2.43735688197069
353.192872,285316,4.15195904157732,2.43916131293198
354.212871999999,282605,4.15059880705878,2.44093322555704
355.233872,285649,4.14843857552806,2.43477801414624
356.252872,285989,4.1506261805739,2.43579087432513
357.273872,292025,4.15180075558264,2.43421635899785
358.292872,292567,4.16027162367335,2.44315162179157
359.313871999999,289593,4.15733772924428,2.4476270282143
360.332871999999,290755,4.150993721453,2.44010366852842
361.353872,282742,4.14662575372148,2.43634825923473
362.372872,288783,4.15974793445158,2.44708027116591
363.393872,298982,4.17656160186546,2.4515146733709
364.413872,297900,4.17165827190883,2.4629282686675
365.433871999999,294830,4.16452749228424,2.44298561193577
366.452872,294453,4.1704725072966,2.44758392450232
367.473872,284689,4.14987704363083,2.44180674699997
368.493871999999,280170,4.13959993643776,2.4377771695478
369.513872,283435,4.14469356395816,2.43824442346995
370.533872,281754,4.14125870605998,2.4330300507024
371.553872,282704,4.14964841878471,2.43917406603891
372.572872,279991,4.14557772457102,2.43953182819302
373.593872,281510,4.14264023025938,2.43031395044272
374.612872,280445,4.13662957578829,2.43426165504512
375.633872,290672,4.16126037687378,2.45220477002755
376.652871999999,286104,4.14650099848936,2.4333381174762
377.673872,283896,4.14371061061887,2.43457170799075
378.692872,282737,4.14284952251907,2.43868746145277
379.712871999999,282001,4.14117899858048,2.4378101670507
380.733872,290397,4.16203199329823,2.44386259846163
381.753871999999,283615,4.14951194438454,2.43686351937441
382.773872,296083,4.17606161149285,2.44943861762002
383.793872,294851,4.16435995653742,2.44713750812832
384.812872,287232,4.1518877931934,2.44138945147672
385.833872,285102,4.15910743417928,2.44656943852199
386.853872,289176,4.15299153084484,2.44229824151352
387.873871999999,283342,4.14270618347589,2.43863727651265
388.893872,279057,4.13668794000206,2.42695758133466
389.913872,283984,4.14404628222055,2.44036370284909
390.932872,285121,4.14642026032786,2.43649421522766
391.952872,296319,4.17797271921939,2.45069900416043
392.972871999999,304675,4.18898054697414,2.45371857886064
393.992872,304658,4.18267150818486,2.46066399819038
395.013872,295493,4.16928805668747,2.44591844248594
396.032871999999,294306,4.16555755492372,2.45592370683967
397.052872,286530,4.14462724182339,2.43405752651256
398.073871999999,281041,4.13937347261335,2.43048030409393
399.092871999999,283996,4.14891458446583,2.44630717135044
400.113872,286594,4.15018465603053,2.43603325236207
401.132872,283954,4.13882379366347,2.43379722887423
402.152871999999,284107,4.14726247432753,2.4339404260072
403.172872,283257,4.14604426843104,2.43377384846314
404.193871999999,283885,4.14265376767169,2.4399918488501
405.213872,288209,4.15192767231872,2.43840884728212
406.232872,289041,4.15325001792578,2.43840884728212
407.252872,298367,4.16986684154601,2.44213975349028
408.273872,295779,4.16614434235888,2.44401656303579
409.292872,297292,4.16074822902786,2.45074039933797
410.313871999999,289630,4.14876356151347,2.43815555259943
411.332871999999,283006,4.14723633551192,2.43569176699077
412.353872,279487,4.13970884406385,2.44034647434153
413.372872,293494,4.1603801969265,2.44245355763024
414.392871999999,289966,4.14743114334228,2.44238516067579
415.412872,282888,4.14091262722377,2.43731746154672
416.432872,285596,4.14832976100387,2.43363596321164
417.452872,290775,4.15523940496158,2.44375827494923
418.473872,283709,4.14668132092902,2.44163941250495
419.492872,286629,4.15053867756922,2.4396993683734
420.512872,283464,4.1510544308911,2.43744235063168
421.533872,278419,4.13902641877865,2.42824867571594
422.553872,282333,4.13541988942841,2.4357945915885
423.573871999999,287161,4.14869245535969,2.44235818071676
424.593872,284969,4.14582391047663,2.42665226573886
425.612872,292834,4.16372842181885,2.45123654788122
426.633872,288257,4.15505100373311,2.43252686729563
427.653872,299442,4.17203064503166,2.45949559573212
428.673872,294328,4.169126594665,2.4381853003044
429.692872,292414,4.15421501060594,2.43821980198657
430.713872,285654,4.15024218176404,2.44588379861163
431.732872,293011,4.15685256054905,2.43966004751003
432.753871999999,288954,4.16257263478455,2.4427829736585
433.772871999999,288911,4.15286003624164,2.44173521857633
434.793872,282969,4.14307918330972,2.43542463181981
435.813871999999,285763,4.14560765735237,2.43420956550203
436.833872,284623,4.15049275531964,2.44027753622368
437.853872,289343,4.15966611267482,2.44234743796536
438.873871999999,283721,4.14824171177359,2.43674858906855
439.892871999999,287855,4.14664349163905,2.43795452708936
440.912872,281695,4.13935246684891,2.43143618240762
441.932872,287884,4.1498504164788,2.44364699723747
442.952872,285888,4.15770311285542,2.44530570754203
443.972871999999,286861,4.15621190465838,2.44007672690928
444.992872,285768,4.14784250664217,2.4406084227577
446.012872,283327,4.14414088329439,2.43972032110136
447.033872,294830,4.1600782872076,2.44382261045913
448.052872,300166,4.17243733870228,2.45671767463288
449.073871999999,297202,4.16312246807727,2.44706457259027
450.092871999999,312581,4.19870643240069,2.46846340310305
451.112872,309342,4.18307920086215,2.46299696063096
452.132872,297234,4.17460507395468,2.45051981119096
453.152871999999,293060,4.1613926059595,2.45356537411353
454.172872,295181,4.16764098753814,2.44763186548711
455.193871999999,304198,4.17686644006088,2.45990744494702
456.212871999999,294766,4.16957170126148,2.44875847708613
457.233872,286013,4.14863926487386,2.43710024971241
458.253871999999,285517,4.14539223118024,2.43710024971241
459.273872,284134,4.13981747977132,2.43462829536682
460.293872,284653,4.1421899724667,2.4346928428643
461.312872,281029,4.1323719867343,2.43712334311278
462.333872,286967,4.14638659352295,2.43714973929013
463.353872,283224,4.14849223261221,2.43415694623031
464.372872,289523,4.15529177672145,2.44250310113666
465.392871999999,286958,4.15415967646357,2.44034317304572
466.412872,286598,4.15181066114179,2.44034317304572
467.432872,285240,4.14571724801683,2.43534467957616
468.453872,283122,4.14856587888682,2.43626293953968
469.472871999999,293917,4.16377236845695,2.44811265328451
470.492872,285702,4.14637343874035,2.43069290877945
471.513872,285272,4.15645178857084,2.45228380023159
472.533872,292675,4.16556295479496,2.44943227339898
473.553872,286937,4.1555949706424,2.44107150652789
474.573871999999,291948,4.15944959770247,2.43892541753019
475.593872,291741,4.16019086316962,2.44618327283809
476.612872,290830,4.1587143064276,2.44389238246758
477.633872,290827,4.15999602397777,2.44389238246758
478.652871999999,289135,4.15642127453711,2.44345826293549
479.673872,301727,4.17215476352145,2.45025182783009
480.693871999999,290488,4.14873903987127,2.4405658453164
481.713872,294270,4.1576712585065,2.44511596879749
482.733872,293207,4.1645492176293,2.45009326491788
483.753871999999,287491,4.15727988338907,2.44386227831445
484.772871999999,293003,4.16163313979974,2.45132736592318
485.793872,285617,4.14361494613686,2.43519383334467
486.813871999999,284051,4.15011998052476,2.43650039467166
487.833872,281774,4.14126869181732,2.43332366220863
488.853872,292932,4.16056187439725,2.44391402426572
489.873871999999,290539,4.15010821156224,2.44398254292835
490.893872,284932,4.1477021689098,2.4404468949429
491.913872,292595,4.16290925665388,2.44298169606956
492.933871999999,294452,4.1588555690457,2.44526521076463
493.953872,287805,4.15410233141705,2.44339850319211
494.973872,283479,4.14202948233026,2.43173419411796
495.993871999999,291955,4.15960100557314,2.44094710785504
497.013872,285399,4.14886089954055,2.43103116345482
498.033872,287033,4.1509316385741,2.43987740948794
499.052872,284838,4.15221016928593,2.43705899618351
500.073871999999,283335,4.14178913105706,2.43801276966065
501.093872,289221,4.15890870988141,2.44272958960249
502.113872,294283,4.15281484934994,2.4452636812549
503.132872,290583,4.15130912886592,2.43678109689419
504.153872,284368,4.14892023105971,2.44110312580774
505.173872,300039,4.1732556284447,2.45402587343893
506.193871999999,290297,4.15656512784108,2.43922412164217
507.213872,288208,4.1455470994329,2.4424097365976
508.233872,288933,4.1613213985496,2.4424097365976
509.252872,284568,4.14032986537894,2.43764622428218
510.273872,289923,4.15944466616878,2.44834726683413
511.292872,283360,4.14412397885338,2.43202933056194
512.313871999999,291580,4.16345444712088,2.44814066535788
513.333871999999,292451,4.16376825246979,2.45622192285478
514.353871999999,283640,4.15435862995609,2.43674343576117
515.372871999999,291426,4.16934888524583,2.43943139255494
516.393872,289066,4.15235642013777,2.44402988586941
517.412872,287943,4.14494874758099,2.43694456255382
518.433871999999,290187,4.15530650742654,2.44001747634346
519.452872,298364,4.16152451463977,2.444392554393
520.473871999999,291296,4.15809278771155,2.45063609979371
521.493872,285952,4.1563446773981,2.43388075179671
522.513872,291372,4.15874173940329,2.44259032146049
523.533872,288446,4.15414413119109,2.44935517626541
524.553872,292531,4.15667563693261,2.44155196785367
525.572872,284146,4.14668545444958,2.43844688848687
526.593871999999,291781,4.15655504843554,2.44592890266841
527.613872,288202,4.156150902969,2.44399620506629
528.633872,284947,4.14274825574814,2.43274387050426
529.652872,280089,4.14181277172009,2.42848362916425
530.672872,287201,4.14990395257099,2.44186490794422
531.693871999999,288361,4.15110445368872,2.43709203197501
532.713871999999,288136,4.15318258273756,2.43709203197501
533.733872,290198,4.16188420034362,2.45184351507803
534.753872,301875,4.17122887864419,2.44708139646182
535.773872,298517,4.16566145897849,2.44970746695467
536.793872,288266,4.15360903404871,2.43990905920743
537.812872,290048,4.1611635844333,2.45066215390081
538.833871999999,283111,4.14620428422173,2.43785785740568
539.852871999999,281124,4.13523330576141,2.42997924648536
540.873872,285659,4.14189656166222,2.43875337592187
541.893872,293994,4.16013295479787,2.45003173779745
542.913872,291173,4.16459623239406,2.44365148765491
543.932872,296042,4.17228841460358,2.45435557498943
544.953871999999,290289,4.15198549769718,2.44110677236859
545.972871999999,296276,4.16280616860225,2.44109746126416
546.993872,292844,4.15735153351799,2.43912389181931
548.013872,296465,4.15259979202881,2.44883314258353
549.033872,298016,4.16498664666508,2.44883314258353
550.053872,308740,4.195549014096,2.46585705903917
551.073871999999,320272,4.20795627358541,2.48017789969711
552.093871999999,332196,4.21684283016646,2.4848282564493
553.113872,334057,4.22880685563234,2.49067132352674
554.132871999999,334577,4.22595955422335,2.49030656420968
555.153872,334523,4.22966981617166,2.49030656420968
556.172872,329066,4.21714522501578,2.47820341476354
557.193871999999,333828,4.23020588702938,2.49037117474146
558.212871999999,333993,4.23335477554087,2.49302787837537
559.233872,333162,4.22401374718928,2.49302787837537
560.253872,332845,4.22924805080449,2.49302787837537
561.273872,328414,4.21080889240141,2.48128486018855
562.292872,334872,4.22944805278388,2.49075251209344
563.313871999999,328540,4.22006716952729,2.48443588028569
564.333871999999,326947,4.22483561981179,2.48453728339856
565.353871999999,334328,4.23373990247359,2.4866515044899
566.373872,329100,4.22813941080285,2.48889096239773
567.393872,332366,4.22141506871202,2.48715291594536
568.413872,332217,4.22476605746065,2.48981682761192
569.433871999999,331887,4.22250957584316,2.48981682761192
570.452872,333800,4.23550473957826,2.49551855801347
