state4
4.174849999999999
4.2285
4.1688
4.2094
4.2272
4.23485
4.2041
4.2209
4.2303999999999995
4.2084
4.229850000000001
4.2277
4.2298
4.1821
4.21705
4.218500000000001
4.2149
4.2046
4.1968
4.1865
4.2102
4.1892
4.2164
4.1834
4.1662
4.2143
4.2089
4.1869
4.1899
4.1772
4.2025
4.22405
4.2051
4.2063
4.2132000000000005
4.2041
4.2644
4.2620000000000005
4.239
4.2325
4.2444
4.2466
4.2363
4.22365
4.22135
4.2167
4.2508
4.2215
4.2584
4.2455
4.2418
4.2272
4.2396
4.2656
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
