state1,state1,state1,state2,state2,state2,state3,state3,state3,state4,state4,state4
Lifetime Analysis,Index,Time,Lifetime Analysis,Index,Time,Lifetime Analysis,Index,Time,Lifetime Analysis,Index,Time
0.010613000000000001,"[12, 58]","[12.72, 59.639]",-0.0016532500000000002,"[83, 297]","[85.139, 303.42]",0.00066265,"[322, 446]","[328.94, 455.42]",-0.00333805,"[1137, 1253]","[1160.8, 1279.2]"
0.00058785,"[765, 1112]","[780.94, 1135.3]",-0.00188975,"[510, 740]","[520.72, 755.4]",-0.0016462999999999998,"[3849, 3891]","[3966.5, 4009.3]",-7.5732e-06,"[1524, 1603]","[1557.4, 1639.4]"
0.0015616,"[1278, 1499]","[1304.7, 1531.6]",-0.0030494,"[3296, 3452]","[3402.2, 3561.5]",0.00169665,"[4731, 4777]","[4866.6, 4913.5]",-0.007004,"[2358, 2407]","[2424.5, 2475.5]"
0.000744325,"[1628, 2334]","[1665.4, 2399.5]",-0.0009903899999999998,"[3504, 3824]","[3614.5, 3941.0]",0.0022066,"[5005, 5034]","[5146.9, 5176.9]",-9.6097e-05,"[2997, 3076]","[3089.4, 3171.5]"
0.00227895,"[2432, 2972]","[2501.5, 3063.4]",-0.0017485,"[4237, 4463]","[4362.3, 4592.8]",-0.00059537,"[5262, 5346]","[5413.8, 5501.1]",0.00099474,"[3982, 4063]","[4102.1, 4184.8]"
0.0037641,"[3104, 3271]","[3206.3, 3376.7]",-4.0386e-05,"[4570, 4706]","[4702.3, 4841.1]",-0.0019706,"[7217, 7290]","[7438.7, 7513.2]",0.0001126015,"[5754, 6000]","[5925.5, 6181.3]"
-0.00086524,"[3916, 3957]","[4034.8, 4076.6]",-0.00149175,"[4802, 4980]","[4939.0, 5121.2]",-0.0016471,"[7758, 7815]","[7990.7, 8048.8]",-0.0020278,"[6390, 6461]","[6587.1, 6660.9]"
0.00019125000000000001,"[4088, 4212]","[4210.3, 4336.8]",-0.0014612,"[5059, 5238]","[5202.8, 5388.8]",0.00048195000000000003,"[10858, 10940]","[11189.0, 11272.0]",-0.0033264,"[7868, 7941]","[8102.9, 8177.4]"
0.0052963,"[4488, 4545]","[4618.3, 4676.8]",-0.00178555,"[5404, 5730]","[5561.4, 5900.5]",0.00028717,"[11364, 11481]","[11705.0, 11824.0]",0.000174275,"[8091, 8121]","[8330.7, 8361.3]"
0.00041788999999999997,"[6025, 6365]","[6207.3, 6561.1]",-0.0022319,"[6907, 7192]","[7122.5, 7413.2]",0.0016864,"[13135, 13234]","[13537.0, 13640.0]",-0.0087658,"[8232, 8258]","[8474.7, 8501.3]"
0.0017692,"[6485, 6882]","[6685.9, 7097.0]",-0.00284785,"[7413, 7733]","[7638.7, 7965.2]",0.00040846999999999997,"[26050, 26214]","[26844.0, 27015.0]",0.0014508,"[8978, 9142]","[9246.5, 9417.1]"
