state4
247175.0
247335.0
248290.0
250940.0
250520.0
247810.0
249330.0
246770.0
241600.0
244655.0
241590.0
244170.0
238560.0
234025.0
245220.0
239645.0
237380.0
231220.0
225075.0
225160.0
239805.0
242140.0
239670.0
239780.0
237960.0
239460.0
238940.0
237460.0
245120.0
228240.0
246490.0
250030.0
232480.0
249545.0
240625.0
253800.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
