state4
4.1649
4.1789000000000005
4.181150000000001
4.1993
4.1708
4.1681
4.196949999999999
4.1704
4.1735
4.2040500000000005
4.1839
4.1855
4.1605
4.1655
4.1829
4.16515
4.1698
4.1689
4.1720500000000005
4.1677
4.14575
4.1539
4.1501
4.1466
4.1514
4.1589
4.1562
4.1636
4.2224
4.1972
4.2207
4.233
4.1775
4.1936
4.1723
4.2202
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
