state2
241490.0
235570.0
226945.0
227940.0
235490.0
232580.0
238755.0
231180.0
234980.0
233010.0
229140.0
250490.0
230970.0
228820.0
228305.0
229560.0
227535.0
235215.0
224655.0
229860.0
230990.0
230620.0
232710.0
225450.0
224690.0
221330.0
225410.0
218605.0
220465.0
221300.0
222030.0
220310.0
222010.0
231910.0
231405.0
228730.0
225690.0
226180.0
222180.0
223575.0
223860.0
222260.0
229670.0
234610.0
226630.0
224105.0
224235.0
221440.0
223370.0
223720.0
222340.0
239305.0
232205.0
231650.0
227650.0
""
""
""
