state1
248800.0
265710.0
265140.0
263195.0
251070.0
260800.0
258005.0
256535.0
256335.0
262650.0
264895.0
258535.0
264400.0
258330.0
263340.0
265450.0
267215.0
254270.0
249390.0
257970.0
251685.0
250965.0
260290.0
243560.0
244200.0
253540.0
256010.0
254290.0
252250.0
252320.0
253220.0
240510.0
261230.0
252955.0
256740.0
257510.0
253175.0
239840.0
253215.0
262870.0
254865.0
262360.0
263360.0
263860.0
237930.0
256540.0
260640.0
255120.0
262275.0
260120.0
249095.0
255225.0
252885.0
256720.0
254210.0
259990.0
254600.0
267110.0
