state1,state1,state1,state2,state2,state2,state3,state3,state3,state4,state4,state4
Lifetime Analysis,Index,Time,Lifetime Analysis,Index,Time,Lifetime Analysis,Index,Time,Lifetime Analysis,Index,Time
-0.00020064,"[21774, 21797]","[22430.0, 22454.0]",0.000395885,"[14698, 14920]","[15138.0, 15365.0]",,,,,,
-0.0015132,"[22647, 22666]","[23331.0, 23350.0]",0.000553525,"[14973, 15045]","[15419.0, 15493.0]",,,,,,
0.000658215,"[23010, 23042]","[23708.0, 23742.0]",0.00034965,"[15090, 15117]","[15539.0, 15566.0]",,,,,,
-0.00027183999999999997,"[23385, 23451]","[24099.0, 24167.0]",-0.00010323,"[15172, 15213]","[15623.0, 15665.0]",,,,,,
-0.00010091,"[23594, 23797]","[24316.0, 24530.0]",0.00028551,"[15271, 15390]","[15726.0, 15849.0]",,,,,,
0.00064322,"[24887, 24972]","[25642.0, 25729.0]",0.00045351500000000004,"[15438, 15478]","[15899.0, 15941.0]",,,,,,
-0.00010191,"[25205, 25450]","[25967.0, 26217.0]",0.00027079000000000003,"[15698, 16066]","[16170.0, 16552.0]",,,,,,
-0.00031083,"[25534, 25599]","[26303.0, 26370.0]",0.00027491,"[17771, 17954]","[18310.0, 18496.0]",,,,,,
-0.000313245,"[25775, 26097]","[26551.0, 26886.0]",0.00012882,"[18539, 19027]","[19094.0, 19600.0]",,,,,,
-0.0007366699999999999,"[28783, 28879]","[29654.0, 29752.0]",7.9094e-05,"[19105, 19266]","[19681.0, 19848.0]",,,,,,
0.00034363,"[29130, 29339]","[30009.0, 30225.0]",6.0743e-07,"[19347, 19440]","[19933.0, 20029.0]",,,,,,
0.0010923,"[30330, 30365]","[31257.0, 31293.0]",0.00030108,"[19601, 19838]","[20197.0, 20444.0]",,,,,,
-0.0013719000000000001,"[31267, 31300]","[32224.0, 32258.0]",-0.00030998500000000003,"[19933, 20437]","[20542.0, 21066.0]",,,,,,
-0.00030986,"[31518, 31665]","[32480.0, 32630.0]",0.00019964,"[21027, 21174]","[21668.0, 21818.0]",,,,,,
-3.6343e-05,"[31816, 32182]","[32784.0, 33158.0]",0.00012243,"[21215, 21531]","[21860.0, 22182.0]",,,,,,
6.7979e-05,"[32312, 32505]","[33291.0, 33487.0]",-6.7967e-05,"[21689, 21750]","[22343.0, 22406.0]",,,,,,
0.0013291499999999999,"[33246, 33268]","[34256.0, 34279.0]",0.00024359,"[21822, 22157]","[22479.0, 22822.0]",,,,,,
0.00014288499999999998,"[34084, 34682]","[35128.0, 35746.0]",4.1776999999999997e-05,"[22324, 22623]","[22995.0, 23306.0]",,,,,,
2.2754e-05,"[34797, 35361]","[35863.0, 36438.0]",-0.000304835,"[22691, 22809]","[23376.0, 23499.0]",,,,,,
-0.00022702,"[35491, 35818]","[36571.0, 36905.0]",0.00076871,"[22856, 22919]","[23548.0, 23614.0]",,,,,,
3.4586000000000004e-05,"[35969, 36489]","[37059.0, 37597.0]",0.00080245,"[23821, 23870]","[24555.0, 24605.0]",,,,,,
0.00051584,"[37278, 37297]","[38418.0, 38438.0]",6.88185e-05,"[23919, 24349]","[24655.0, 25094.0]",,,,,,
0.0015967,"[37364, 37440]","[38507.0, 38586.0]",0.00031043,"[24404, 24470]","[25150.0, 25217.0]",,,,,,
-0.000276925,"[37587, 37837]","[38739.0, 39001.0]",-0.00012353,"[24527, 24604]","[25275.0, 25354.0]",,,,,,
-9.796200000000001e-05,"[38058, 38339]","[39226.0, 39513.0]",0.0003,"[24707, 24862]","[25459.0, 25617.0]",,,,,,
-0.00022151,"[38509, 39220]","[39686.0, 40412.0]",0.00027663,"[26308, 26584]","[27106.0, 27393.0]",,,,,,
2.2187e-05,"[39354, 40520]","[40549.0, 41756.0]",-0.00020083999999999998,"[26635, 26853]","[27446.0, 27673.0]",,,,,,
-0.00122235,"[40799, 40835]","[42046.0, 42084.0]",0.000456345,"[26951, 27283]","[27775.0, 28120.0]",,,,,,
-0.00028675,"[40976, 41252]","[42230.0, 42517.0]",-0.000234725,"[27453, 27991]","[28297.0, 28845.0]",,,,,,
,,,9.406894999999999e-05,"[28187, 28413]","[29045.0, 29276.0]",,,,,,
,,,-0.00010533,"[28462, 28759]","[29326.0, 29629.0]",,,,,,
,,,0.00021051499999999999,"[29363, 29887]","[30250.0, 30796.0]",,,,,,
,,,0.00010102,"[30007, 30306]","[30921.0, 31232.0]",,,,,,
,,,0.00044142,"[30389, 30544]","[31318.0, 31480.0]",,,,,,
,,,-0.00030981,"[30708, 31065]","[31650.0, 32018.0]",,,,,,
,,,-0.00037900499999999997,"[31110, 31242]","[32064.0, 32199.0]",,,,,,
,,,-0.000142624,"[31325, 31493]","[32283.0, 32455.0]",,,,,,
,,,-6.1103e-05,"[32529, 33086]","[33512.0, 34090.0]",,,,,,
,,,-6.259350000000001e-05,"[33292, 33710]","[34304.0, 34739.0]",,,,,,
,,,-0.000439575,"[33761, 33855]","[34792.0, 34890.0]",,,,,,
,,,-9.0122e-05,"[33907, 34060]","[34944.0, 35103.0]",,,,,,
,,,0.000234355,"[36610, 37254]","[37723.0, 38393.0]",,,,,,
,,,-0.0011897000000000001,"[37321, 37340]","[38463.0, 38482.0]",,,,,,
,,,-0.00014878,"[40544, 40775]","[41781.0, 42021.0]",,,,,,
