1
158.0
549.8
705.86
1698.0
1902.0
2086.2
2346.3
2470.1
3492.9
4345.1
4617.5
4741.2
4865.4
5125.3
5777.6
6064.9
6452.9
8578.8
8871.0
9514.9
10443.0
12607.0
13051.0
13938.0
14181.0
14590.0
15073.0
15365.0
15493.0
15566.0
15665.0
15849.0
15941.0
16552.0
18496.0
19600.0
19848.0
20029.0
20444.0
21066.0
21818.0
22182.0
22406.0
22822.0
23306.0
23499.0
23614.0
24605.0
25094.0
25217.0
25354.0
25617.0
27393.0
27673.0
28120.0
28845.0
29276.0
29629.0
30796.0
31232.0
31480.0
32018.0
32199.0
32455.0
34090.0
34739.0
34890.0
35103.0
38393.0
38482.0
42021.0
