-357.55
687.33
5746.5
5073.9
-1601.9
1363
-2323.8
-2795.6
-2426.6
-6604.2
-6974.9
-5414.9
-8556.7
-12072
-8605
595.78
-6208.7
-12699
519.2
11340
11915
12589
16721
16123
16290
18498
19118
19820
18092
10926
3205.9
2304
-9364.5
-16952
-18229
-14357
-10473
-11268
-17216
-21784
-16819
-11564
-11709
-7031.4
-8269.2
-6486.2
13234
12450
3793.9
-382.1
-7719.1
-7620.4
-15329
-10877
3703.5
10844
8009.9
97.793
-10392
-10234
-14588
1662.5
-4921.6
-8874.2
3961.7
-924.52
-10932
-5107.7
2012.7
-2342.1
-1372.1
306.02
-1747.6
8259.2
10426
7361.6
8956.5
2779.2
13279
12828
9637.2
6685
3761.4
9081
10862
12892
4316
7040.8
9084.1
8319.5
-163.81
4433.7
615.26
-3509.9
2899.5
43.569
1715.3
2259.8
1792.1
4978.9
4105.3
7317.1
8778
11690
9414.1
10238
3966.1
4080.1
5828.1
4462.7
-5527.6
-16718
-22930
-21675
-20189
-19935
-15273
-6507.5
-1745
-959.25
-9234.8
-13283
-12197
-1864.8
2048
61.99
1103.6
4161.4
5169.9
7147.8
2776.7
512.24
-7375.9
-15834
-3551.4
-5322.2
-6438.7
-2033.1
305.51
3754
6435.3
2953.3
-2060.9
-397.5
-3120.4
-772.44
-2480.7
-682.02
121.71
1131.6
-722.12
-1068.4
954.1
7875.5
11149
3599.8
6170.2
5107.4
2669.6
3227.2
-3851.6
3593.4
3082.4
5027.7
2623.6
8996.3
5791.1
2418.1
1928.5
2975.6
-2630.5
-8180.5
316.62
7413.1
-1329
37.49
-623.36
2355.5
4716.2
-975.2
-3760.8
-7597.5
-10423
-5113.2
7717.7
8451.3
1457.6
4144.5
-5531.1
-10601
-15788
-4325.1
-4936
-682.08
8931.5
11435
7366
4803.5
10306
3474.2
6334
3126.2
5564.7
-5578.8
2150.7
3320.9
-4667.3
-183.02
-3095.4
1042.5
-3657.4
-4633.3
472.82
-4911.1
-251.02
867.97
1996.9
3883.8
3126.8
4593.9
-1686.8
3552.9
4260
1654.8
-563.58
-10272
-10620
-9079.6
-7863.4
-7131.1
-4421.5
-4692.2
919.17
-1677.1
-2995.7
-836.22
-3916.2
-12396
-4493.3
206.4
-1666.8
-3213.6
1444.4
-2788.3
2737.6
5365.5
123.69
1661.6
3124.6
1823
-4548
-12266
-11672
-3318.2
561.14
-371.71
1466.4
1593.7
184.17
-23.113
-5611.1
1100.1
-457.39
2225.2
7386.8
11199
8246.2
