state1
141405.0
137160.0
135835.0
137400.0
137535.0
138290.0
134640.0
138275.0
134430.0
133360.0
135620.0
133520.0
132200.0
132490.0
133695.0
130560.0
135760.0
136930.0
130740.0
134150.0
135310.0
137320.0
138140.0
135220.0
137360.0
139430.0
141690.0
139600.0
139965.0
140130.0
138880.0
138330.0
133540.0
136300.0
138230.0
140900.0
137990.0
141670.0
140715.0
140880.0
138500.0
140705.0
140710.0
140750.0
137670.0
142280.0
136410.0
138130.0
138770.0
139940.0
135840.0
138580.0
