state1,state1,state1,state2,state2,state2,state3,state3,state3,state4,state4,state4
133695.0,"[11123, 11333]","[11469.0, 11683.0]",116560.0,"[12562, 12581]","[12937.0, 12956.0]",130150.0,"[41778, 41807]","[43045.0, 43076.0]",124490.0,"[11072, 11099]","[11417.0, 11444.0]"
130560.0,"[11804, 11851]","[12164.0, 12211.0]",122400.0,"[14439, 14759]","[14887.0, 15214.0]",,,,117830.0,"[12519, 12538]","[12893.0, 12912.0]"
135760.0,"[12938, 13272]","[13324.0, 13671.0]",118480.0,"[14800, 14889]","[15255.0, 15346.0]",,,,125300.0,"[12632, 12914]","[13008.0, 13299.0]"
136930.0,"[13474, 13560]","[13881.0, 13971.0]",118640.0,"[14984, 15355]","[15443.0, 15822.0]",,,,133440.0,"[13296, 13450]","[13696.0, 13856.0]"
130740.0,"[13899, 13969]","[14323.0, 14396.0]",118080.0,"[15407, 15528]","[15875.0, 15998.0]",,,,125315.0,"[13584, 13664]","[13996.0, 14079.0]"
134150.0,"[14195, 14252]","[14632.0, 14691.0]",118515.0,"[15565, 15681]","[16036.0, 16154.0]",,,,127590.0,"[13716, 13875]","[14133.0, 14299.0]"
135310.0,"[14335, 14414]","[14777.0, 14862.0]",119000.0,"[15816, 16022]","[16292.0, 16502.0]",,,,126370.0,"[13993, 14171]","[14421.0, 14607.0]"
137320.0,"[16262, 16313]","[16747.0, 16799.0]",122620.0,"[16895, 17224]","[17404.0, 17746.0]",,,,125200.0,"[14276, 14311]","[14716.0, 14752.0]"
138140.0,"[16440, 16743]","[16931.0, 17246.0]",124640.0,"[20072, 20719]","[20674.0, 21346.0]",,,,129220.0,"[16066, 16237]","[16547.0, 16722.0]"
135220.0,"[17332, 17481]","[17859.0, 18014.0]",122850.0,"[20762, 20948]","[21391.0, 21585.0]",,,,132870.0,"[16337, 16416]","[16824.0, 16906.0]"
137360.0,"[17763, 18014]","[18307.0, 18569.0]",123660.0,"[23557, 23783]","[24266.0, 24501.0]",,,,133545.0,"[16767, 16871]","[17271.0, 17379.0]"
139430.0,"[18067, 18614]","[18623.0, 19181.0]",122940.0,"[23830, 24229]","[24550.0, 24965.0]",,,,129130.0,"[17505, 17739]","[18039.0, 18282.0]"
141690.0,"[18777, 19779]","[19347.0, 20370.0]",122980.0,"[29701, 29994]","[30598.0, 30898.0]",,,,135020.0,"[18639, 18752]","[19206.0, 19322.0]"
139600.0,"[19941, 20048]","[20537.0, 20649.0]",121990.0,"[30960, 31731]","[31895.0, 32698.0]",,,,129410.0,"[19803, 19863]","[20395.0, 20457.0]"
139965.0,"[20972, 20998]","[21610.0, 21637.0]",119560.0,"[31876, 32683]","[32851.0, 33674.0]",,,,132650.0,"[21022, 21207]","[21662.0, 21854.0]"
140130.0,"[21231, 21885]","[21879.0, 22553.0]",120450.0,"[36528, 37491]","[37634.0, 38621.0]",,,,135300.0,"[21910, 22038]","[22578.0, 22709.0]"
138880.0,"[22063, 23056]","[22734.0, 23748.0]",118670.0,"[37655, 37918]","[38791.0, 39065.0]",,,,133025.0,"[23080, 23112]","[23773.0, 23805.0]"
138330.0,"[23136, 23476]","[23830.0, 24181.0]",119015.0,"[37969, 38277]","[39118.0, 39438.0]",,,,131685.0,"[24379, 24405]","[25121.0, 25148.0]"
133540.0,"[24283, 24355]","[25021.0, 25096.0]",119870.0,"[38324, 38453]","[39487.0, 39621.0]",,,,134785.0,"[24792, 24914]","[25550.0, 25678.0]"
136300.0,"[24429, 24648]","[25173.0, 25401.0]",118700.0,"[38504, 38656]","[39674.0, 39833.0]",,,,135165.0,"[25182, 25200]","[25951.0, 25970.0]"
138230.0,"[24711, 24768]","[25466.0, 25525.0]",119580.0,"[38711, 38752]","[39890.0, 39933.0]",,,,131670.0,"[25295, 25314]","[26067.0, 26086.0]"
140900.0,"[24938, 25157]","[25703.0, 25926.0]",121710.0,"[40340, 40714]","[41557.0, 41940.0]",,,,130730.0,"[25883, 26000]","[26666.0, 26786.0]"
137990.0,"[25225, 25271]","[25995.0, 26042.0]",119885.0,"[40754, 40946]","[41981.0, 42180.0]",,,,128880.0,"[26953, 27119]","[27763.0, 27935.0]"
141670.0,"[25338, 25859]","[26111.0, 26642.0]",120230.0,"[41047, 41369]","[42285.0, 42620.0]",,,,128130.0,"[28096, 28403]","[28952.0, 29274.0]"
140715.0,"[26025, 26929]","[26811.0, 27738.0]",120670.0,"[41428, 41754]","[42681.0, 43020.0]",,,,133425.0,"[28878, 29034]","[29759.0, 29918.0]"
140880.0,"[27143, 28072]","[27960.0, 28927.0]",128770.0,"[41862, 41914]","[43133.0, 43187.0]",,,,133215.0,"[30019, 30061]","[30923.0, 30966.0]"
138500.0,"[28427, 28645]","[29299.0, 29521.0]",,,,,,,129190.0,"[30810, 30882]","[31739.0, 31814.0]"
140705.0,"[28702, 28854]","[29579.0, 29734.0]",,,,,,,124850.0,"[32796, 32824]","[33790.0, 33818.0]"
140710.0,"[29058, 29677]","[29943.0, 30574.0]",,,,,,,125420.0,"[32871, 32926]","[33866.0, 33922.0]"
140750.0,"[30086, 30686]","[30991.0, 31610.0]",,,,,,,129060.0,"[35670, 35733]","[36758.0, 36822.0]"
137670.0,"[30741, 30786]","[31667.0, 31714.0]",,,,,,,128110.0,"[36038, 36265]","[37134.0, 37365.0]"
142280.0,"[30906, 30936]","[31839.0, 31870.0]",,,,,,,128315.0,"[38822, 39166]","[40005.0, 40360.0]"
136410.0,"[32950, 32983]","[33947.0, 33981.0]",,,,,,,131835.0,"[39838, 39876]","[41045.0, 41084.0]"
138130.0,"[33044, 35645]","[34043.0, 36733.0]",,,,,,,,,
138770.0,"[35757, 36014]","[36847.0, 37109.0]",,,,,,,,,
139940.0,"[36289, 36504]","[37390.0, 37609.0]",,,,,,,,,
135840.0,"[39191, 39813]","[40385.0, 41020.0]",,,,,,,,,
138580.0,"[39900, 40315]","[41109.0, 41532.0]",,,,,,,,,
