time,intensity,tau_empirical,tau_fit
262.070777600001,306610,4.22946221979517,2.50126867821851
263.088777600001,315098,4.25098366980056,2.51466405178343
264.109777600001,317944,4.25747989945861,2.52083051141965
265.128777600001,311301,4.2458815887315,2.51534958443533
266.148777600001,308911,4.24030560248389,2.51534958443533
267.169777600001,310960,4.24982129709988,2.51534958443533
268.189777600001,316280,4.24859978861192,2.5174823080211
269.208777600001,308685,4.24932158897027,2.51292460089463
270.229777600001,315611,4.25626480313182,2.51901631583054
271.248777600001,310627,4.25163356576018,2.51826450157733
272.268777600001,307014,4.24551746075667,2.51434074342297
273.288777600001,306039,4.23561595582122,2.51249448497959
274.308777600001,306123,4.23866466900616,2.51249448497959
275.328777600001,308695,4.24496685799849,2.51249448497959
276.348777600001,312024,4.2482600746986,2.52016184129454
277.368777600001,312491,4.24825263486807,2.52281248040113
278.388777600001,309255,4.24547751068292,2.51999466779958
279.409777600001,307714,4.237010541713,2.51797162938244
280.428777600001,307448,4.24026242724154,2.51664930730789
281.448777600001,297770,4.23138422002584,2.50352489613178
282.468777600001,286271,4.20761413823878,2.4762042327171
283.488777600001,280049,4.19500365090334,2.47789908415436
284.509777600001,273798,4.18749997869263,2.46383709722597
285.528777600001,269577,4.18694270130355,2.47356657995045
286.548777600001,262191,4.1818740264498,2.45611688799298
287.568777600001,268598,4.19326021644319,2.46850991213061
288.588777600001,267555,4.18929214142853,2.46850991213061
289.608777600001,275771,4.19316508800625,2.47155815893014
290.628777600001,267228,4.18869004424919,2.47373983096941
291.648777600001,264519,4.18788575470042,2.471578132595
292.668777600001,260059,4.16354040307808,2.45315644699977
293.688777600001,268234,4.1830330181127,2.45367697643979
294.709777600001,264982,4.18109059814444,2.45733412590647
295.728777600001,265718,4.18066297254928,2.45547143014339
296.748777600001,272901,4.19009793571189,2.47229032779708
297.768777600001,282101,4.21139234858605,2.48365145266943
298.788777600001,298230,4.23032809151643,2.50576375560806
299.808777600001,312968,4.25146555983067,2.51667503876393
300.828777600001,317358,4.26486610536737,2.53311586495959
301.849777600001,323261,4.25845947908166,2.52634138505382
302.868777600001,322621,4.2602874040441,2.53173425289567
303.888777600001,321649,4.26103303790426,2.53173425289567
304.909777600001,317452,4.25874420210954,2.52593044959479
305.928777600001,321300,4.25650530156151,2.5270051469059
306.949777600001,317502,4.25366804254401,2.52432952480883
307.969777600001,312948,4.24535843115891,2.52152334768945
308.988777600001,312690,4.24176052472702,2.52152334768945
310.008777600001,306720,4.22971269897595,2.50764869885579
311.028777600001,312573,4.24412876942188,2.51529440786891
312.049777600001,317374,4.24846933373098,2.51028521465112
313.069777600001,309986,4.24970747429344,2.51528849796443
314.088777600001,312472,4.25317180857717,2.51096941357681
315.109777600001,318493,4.25247839248149,2.51304886858109
316.128777600001,313559,4.24737797521207,2.513273264445
317.148777600001,315735,4.25624875886246,2.52726151405587
318.168777600001,315069,4.25851649213754,2.52726151405587
319.189777600001,310911,4.24205239085145,2.52319765413839
320.209777600001,315275,4.24911541153776,2.51144231188603
321.229777600001,302302,4.22722535727274,2.50415407769168
322.249777600001,289636,4.21095478712961,2.49188418397948
323.269777600001,277352,4.18996031222439,2.47157489685824
324.288777600001,269630,4.18972774182548,2.47683317434466
325.308777600001,269642,4.18829863074356,2.47683317434466
326.328777600001,264722,4.18307876943328,2.45865851575725
327.348777600001,261462,4.16338866589146,2.45530014492095
328.368777600001,261117,4.17318901551211,2.45127474225353
329.390777600001,272764,4.19377047530765,2.46206209578197
330.408777600001,263952,4.1723650054057,2.45863730640205
331.428777600001,262083,4.16899722936171,2.45714006607118
332.448777600001,268800,4.17864953330315,2.46631870613836
333.468777600001,271807,4.19444368199611,2.47465085235728
334.489777600001,265386,4.17127161818534,2.46184639735589
335.508777600001,264255,4.16774623896028,2.46184639735589
336.528777600001,264006,4.17759625365188,2.46132480454632
337.549777600001,260124,4.16640507990792,2.4498259647057
338.568777600001,258599,4.14708957949963,2.44599264024128
339.589777600001,257724,4.1502674609801,2.4437913864631
340.609777600001,260884,4.1696145882687,2.45909143496203
341.628777600001,273153,4.18906173017174,2.47067410806752
342.648777600001,268711,4.17325342655941,2.45415707761989
343.668777600001,264133,4.15966394536967,2.44930961665177
344.689777600001,264449,4.17369422273125,2.46666094962944
345.708777600001,264975,4.17302515393544,2.45010515466011
346.728777600001,273687,4.19181840529856,2.47041157763483
347.748777600001,264773,4.17173022683751,2.45462437065299
348.768777600001,263388,4.16767795955038,2.45446412431855
349.788777600001,263083,4.16902511615015,2.45622940273024
350.809777600001,258642,4.15212454501555,2.4417172825838
351.828777600001,263113,4.16787111014967,2.44916258695088
352.848777600001,264785,4.17894671984179,2.45935771869275
353.929777600001,270772,4.18231444248041,2.45961785928433
354.948777600001,277627,4.19573253489258,2.47459458405669
355.968777600001,269407,4.17431690705141,2.46380988679329
356.988777600001,263413,4.16597612181828,2.45084739222836
358.009777600001,272063,4.18700474484469,2.45154890155932
359.029777600001,266966,4.17586612265061,2.45835753201995
360.049777600001,265249,4.16839064193003,2.45835753201995
361.068777600001,264027,4.16268222279569,2.45525079001837
362.088777600001,274010,4.18662029924802,2.47143673551473
363.108777600001,267147,4.18214374152484,2.46224840382532
364.128777600001,267269,4.17652788931251,2.46077816731101
365.148777600001,266908,4.17138271422801,2.46077816731101
366.168777600001,267924,4.16798562851519,2.4626169065732
367.189777600001,271319,4.16669688984544,2.46010281572559
368.208777600001,272030,4.17794562345856,2.46010281572559
369.229777600001,273295,4.18175852151616,2.46770237416923
370.248777600001,274607,4.18587619577339,2.47063715884231
371.269777600001,272622,4.19366362786946,2.46998761310517
372.288777600001,274687,4.19294707595412,2.46998761310517
373.308777600001,273682,4.19664460273859,2.47092136099262
374.329777600001,266051,4.16895160534317,2.45134097650007
375.348777600001,270494,4.18603558617851,2.4614884003432
376.368777600001,268406,4.18214100375458,2.4624006857566
377.376777600001,272391,4.18286490424719,2.46164622434576
378.389777600001,268403,4.1801111214144,2.46130704314093
379.409777600001,273053,4.17825799832336,2.45845455914245
380.428777600001,276098,4.19194428592506,2.47391799771263
381.449777600001,269689,4.1752110674284,2.45556411376661
382.468777600001,276511,4.18767909100506,2.47059348760149
383.488777600001,267742,4.16442076892054,2.45307930727206
384.509777600001,272769,4.18345321380853,2.46223627734304
385.529777600001,281276,4.19263653961297,2.4790875657435
386.549777600001,278694,4.19453712967699,2.47904578747316
387.568777600001,273488,4.18387836263207,2.46448540376003
388.589777600001,279753,4.20386255302785,2.48399528029618
389.608777600001,269813,4.16851840367669,2.46268504072812
390.629777600001,282357,4.2036850829426,2.47543707841164
391.648777600001,281748,4.20272360240928,2.4800289363492
392.668777600001,276089,4.18060672535352,2.46121571430895
393.688777600001,275359,4.1813796599424,2.46121571430895
394.708777600001,271174,4.17802966155194,2.46285914517164
395.728777600001,277299,4.19244018685324,2.47357681329343
396.748777600001,270055,4.18574890683873,2.46215555653742
397.768777600001,267132,4.17306224821564,2.46142960970121
398.789777600001,283756,4.19736827061103,2.48136808833679
399.808777600001,287548,4.19531191907311,2.4646317512743
400.828777600001,284375,4.19596035044121,2.46538016755277
401.848777600001,272998,4.17964507842926,2.4794571730937
402.868777600001,270159,4.17798402557667,2.45964274794162
403.888777600001,272433,4.18017396220215,2.46568571505261
404.909777600001,276554,4.18926587707268,2.46830298705923
405.938777600001,269265,4.17476455121108,2.45136922085875
406.948777600001,276363,4.19169847738451,2.47738313885695
407.969777600001,268779,4.16351387537198,2.4446892098198
408.989777600001,276752,4.19581316177893,2.46770281546094
410.008777600001,278640,4.19024082751536,2.47380625595562
411.034777600001,268979,4.1618004680114,2.45017386141612
412.048777600001,277403,4.19050035066974,2.46653541555581
413.068777600001,269478,4.16393162590738,2.44971743660088
414.088777600001,281224,4.19277242757967,2.46984363459721
415.110777600001,274362,4.17502099135542,2.46454148647254
416.128777600001,272903,4.17853966386364,2.46454148647254
417.153777600001,271636,4.1728456126923,2.46241162967142
418.169777600001,277510,4.18918603549248,2.47334242219468
419.201777600001,280844,4.18923877198911,2.47428161864955
420.228777600001,270993,4.1722599906045,2.45815778205265
421.248777600001,276423,4.18425207850306,2.46771912329218
422.269777600001,268689,4.16870072641352,2.46166947397885
423.288777600001,270591,4.1794544277487,2.46475848807553
424.308777600001,274771,4.18277283282578,2.46811564132976
425.343777600001,266278,4.15825354474173,2.44806545331392
426.369777600001,280083,4.19325051859438,2.47967437095583
427.388777600001,293473,4.21638259608755,2.4925434196858
428.408777600001,286311,4.20988330688824,2.48654167922715
429.428777600001,274389,4.17700441637342,2.46610340111279
430.449777600001,266517,4.16808499802917,2.45089253510642
431.469777600001,276976,4.18273905254919,2.46065324558009
432.488777600001,279791,4.18985852523901,2.46584664523324
433.508777600001,274621,4.1790289673959,2.45912485945798
434.528777600001,275716,4.18061264958508,2.46031581554971
