state4
4.2141
4.2103
4.2484
4.19555
4.2473
4.2237
4.2047
4.175
4.2266
4.20235
4.2002
4.2338000000000005
4.2145
4.2001
4.248749999999999
4.1866
4.2044
4.2054
4.1917
4.1857
4.20565
4.21435
4.24015
4.2116
4.2165
4.18015
4.20955
4.2250499999999995
4.23555
4.2386
4.2234
4.1991
4.1856
4.2245
4.18825
4.23405
4.2325
4.2323
4.2233
4.2088
4.22715
4.2139
4.194
4.2261
4.1988
4.228899999999999
4.2263
4.23415
4.22405
4.2119
4.22895
""
""
""
""
""
""
""
