state1,state1,state1,state2,state2,state2,state3,state3,state3,state4,state4,state4
Lifetime Analysis,Index,Time,Lifetime Analysis,Index,Time,Lifetime Analysis,Index,Time,Lifetime Analysis,Index,Time
-6.1639e-05,"[8535, 9762]","[9285.2, 10556.0]",-3.5083e-05,"[13164, 13350]","[14061.0, 14255.0]",,,,1.0055000000000025e-06,"[9906, 9966]","[10705.0, 10768.0]"
-0.000149235,"[9844, 9882]","[10641.0, 10680.0]",0.000116363,"[14397, 14471]","[15338.0, 15413.0]",,,,-0.00025211,"[16645, 16708]","[17647.0, 17713.0]"
0.00051216,"[10106, 10148]","[10913.0, 10957.0]",0.00045894999999999996,"[14563, 14601]","[15507.0, 15546.0]",,,,-0.00063224,"[17320, 17355]","[18350.0, 18386.0]"
-0.00027852,"[10313, 10476]","[11129.0, 11298.0]",-0.00033942,"[14684, 14910]","[15630.0, 15861.0]",,,,-0.00049358,"[17675, 17716]","[18719.0, 18761.0]"
0.00023412,"[10581, 10670]","[11408.0, 11498.0]",-0.0005262800000000001,"[15500, 15574]","[16463.0, 16538.0]",,,,-0.0005673,"[20097, 20162]","[21206.0, 21273.0]"
0.00013767,"[11079, 11311]","[11916.0, 12152.0]",-7.722600000000001e-05,"[15622, 16235]","[16587.0, 17221.0]",,,,0.000312215,"[22527, 22589]","[23706.0, 23770.0]"
3.48415e-05,"[11703, 12285]","[12552.0, 13147.0]",-0.00020928,"[17433, 17473]","[18467.0, 18509.0]",,,,-6.652655e-05,"[27865, 27941]","[29216.0, 29295.0]"
7.9854e-05,"[12418, 12489]","[13285.0, 13359.0]",0.00023234,"[17922, 18298]","[18971.0, 19354.0]",,,,0.00081943,"[31029, 31073]","[32473.0, 32519.0]"
-0.000923075,"[12725, 12771]","[13604.0, 13652.0]",6.0712e-05,"[18666, 18689]","[19730.0, 19753.0]",,,,-0.00046764,"[31603, 31630]","[33072.0, 33099.0]"
0.00049987,"[13091, 13139]","[13985.0, 14035.0]",0.00011149,"[18733, 19073]","[19798.0, 20145.0]",,,,-0.0007959099999999999,"[34620, 34646]","[36177.0, 36204.0]"
-9.7e-05,"[13374, 13966]","[14279.0, 14895.0]",2.37456e-05,"[21284, 21350]","[22438.0, 22506.0]",,,,-0.00037460499999999997,"[35184, 35286]","[36764.0, 36868.0]"
-0.00026564,"[13995, 14373]","[14927.0, 15313.0]",0.00052132,"[21567, 21590]","[22727.0, 22750.0]",,,,-0.000360205,"[36415, 36567]","[38020.0, 38175.0]"
0.000695305,"[14495, 14539]","[15438.0, 15482.0]",-0.00040061,"[21633, 21688]","[22794.0, 22850.0]",,,,0.00026643,"[37291, 37367]","[38924.0, 39003.0]"
-0.0011937999999999999,"[14626, 14659]","[15571.0, 15605.0]",-0.000255795,"[22065, 22149]","[23235.0, 23321.0]",,,,0.00015633999999999998,"[38042, 38086]","[39705.0, 39751.0]"
-6.7129e-05,"[14935, 15476]","[15886.0, 16438.0]",-3.1926e-05,"[22649, 23396]","[23831.0, 24601.0]",,,,-0.00039404,"[38825, 38890]","[40514.0, 40581.0]"
9.528600000000001e-05,"[16260, 16620]","[17247.0, 17621.0]",0.00030221,"[23663, 23862]","[24879.0, 25086.0]",,,,-0.000528585,"[39283, 39451]","[40982.0, 41153.0]"
-0.000162315,"[16733, 17193]","[17739.0, 18218.0]",0.001285,"[23932, 23968]","[25159.0, 25196.0]",,,,0.00026544,"[39496, 39527]","[41199.0, 41230.0]"
-0.00043424,"[17256, 17296]","[18283.0, 18325.0]",-0.000159016,"[24036, 24108]","[25267.0, 25342.0]",,,,0.0001622875,"[40075, 40173]","[41790.0, 41890.0]"
-0.000704455,"[17379, 17409]","[18411.0, 18442.0]",0.00010011,"[24551, 25562]","[25804.0, 26835.0]",,,,-2.248595e-05,"[40299, 40525]","[42018.0, 42253.0]"
-0.00012721,"[17494, 17651]","[18534.0, 18694.0]",-3.2759e-05,"[25649, 25841]","[26924.0, 27120.0]",,,,,,
0.0005521149999999999,"[17741, 17897]","[18786.0, 18945.0]",-1.3264e-05,"[26144, 27695]","[27429.0, 29039.0]",,,,,,
0.0001067055,"[18322, 18642]","[19379.0, 19705.0]",-8.68255e-05,"[29158, 29900]","[30541.0, 31299.0]",,,,,,
-9.2935e-06,"[19098, 20073]","[20170.0, 21181.0]",-1.0505999999999999e-05,"[31925, 32900]","[33400.0, 34395.0]",,,,,,
-7.5787e-05,"[20186, 20955]","[21298.0, 22098.0]",,,,,,,,,
0.000277535,"[20987, 21131]","[22135.0, 22282.0]",,,,,,,,,
-0.000846575,"[21171, 21201]","[22323.0, 22354.0]",,,,,,,,,
-0.00016369999999999997,"[21375, 21542]","[22531.0, 22702.0]",,,,,,,,,
4.1046999999999995e-05,"[21712, 21855]","[22875.0, 23021.0]",,,,,,,,,
0.00069473,"[21899, 22040]","[23066.0, 23210.0]",,,,,,,,,
-0.00020453000000000002,"[22174, 22502]","[23346.0, 23681.0]",,,,,,,,,
-0.00014615,"[23421, 23639]","[24627.0, 24854.0]",,,,,,,,,
-0.001005105,"[23886, 23908]","[25111.0, 25134.0]",,,,,,,,,
0.00046293,"[23993, 24012]","[25222.0, 25242.0]",,,,,,,,,
-7.87455e-05,"[24132, 24388]","[25367.0, 25634.0]",,,,,,,,,
0.000731235,"[24446, 24476]","[25694.0, 25727.0]",,,,,,,,,
0.0012546,"[25587, 25625]","[26860.0, 26899.0]",,,,,,,,,
0.00032073,"[26058, 26120]","[27341.0, 27404.0]",,,,,,,,,
-0.00012331,"[27985, 29134]","[29344.0, 30516.0]",,,,,,,,,
4.1057500000000005e-05,"[29955, 31005]","[31356.0, 32448.0]",,,,,,,,,
-0.000197425,"[31097, 31579]","[32544.0, 33047.0]",,,,,,,,,
0.000184305,"[31654, 31900]","[33124.0, 33375.0]",,,,,,,,,
-0.00018596,"[32925, 34596]","[34420.0, 36152.0]",,,,,,,,,
0.00029210000000000005,"[34670, 34949]","[36229.0, 36519.0]",,,,,,,,,
-5.0427e-05,"[34977, 35160]","[36552.0, 36739.0]",,,,,,,,,
2.1031999999999998e-05,"[35311, 36391]","[36893.0, 37995.0]",,,,,,,,,
-0.00012752,"[36592, 37267]","[38200.0, 38899.0]",,,,,,,,,
-0.00029308,"[37391, 38018]","[39028.0, 39680.0]",,,,,,,,,
-0.000161425,"[38110, 38800]","[39776.0, 40489.0]",,,,,,,,,
-0.00022686,"[38915, 39259]","[40606.0, 40957.0]",,,,,,,,,
9.375949999999999e-05,"[39551, 40051]","[41255.0, 41765.0]",,,,,,,,,
0.00021771,"[40198, 40274]","[41915.0, 41993.0]",,,,,,,,,
2.9492500000000003e-05,"[40549, 41423]","[42278.0, 43187.0]",,,,,,,,,
