0.00000000000000,4.28035864122882
0.21666666666670,4.30324611947318
0.40000000000009,4.29922016161514
0.81666666666683,4.26287382835092
1.08333333333349,4.27631414146664
1.29999999999995,4.27559058379575
1.51666666666665,4.24176675581177
1.73333333333335,4.28535465070841
1.95000000000005,4.25329899258423
2.15000000000009,4.25448274715740
2.36666666666679,4.26023496865023
2.58333333333349,4.28130160934486
2.79999999999995,4.24579331521594
3.01666666666665,4.25179412887330
3.23333333333335,4.24094356716570
3.43333333333339,4.25132553543062
3.65000000000009,4.26657384424479
3.86666666666679,4.24080979638359
4.06666666666683,4.24484118711000
4.28333333333330,4.23703890266862
4.50000000000000,4.23729036326568
4.71666666666670,4.25146423234502
4.93333333333339,4.24512249387599
5.13333333333344,4.23792426124506
5.35000000000014,4.24155411306145
5.56666666666683,4.24297201345510
5.76666666666665,4.23370255088851
5.98333333333335,4.23889471506834
6.18333333333339,4.27177495415399
6.40000000000009,4.23023500001843
6.61666666666679,4.23656720552636
6.81666666666683,4.24101327730787
7.23333333333335,4.28298477793986
7.86666666666679,4.25648112255694
8.08333333333349,4.27559143858892
8.28333333333330,4.25991600175766
8.50000000000000,4.27872025052649
8.71666666666670,4.27931421254601
8.91666666666674,4.28491922535732
9.13333333333344,4.27082276676676
9.35000000000014,4.29373112880750
9.56666666666683,4.31861113631027
9.78333333333330,4.30847256747697
9.98333333333335,4.31434800794642
10.20000000000000,4.33130903136014
10.40000000000010,4.32045236722297
10.61666666666680,4.32607104473613
10.83333333333350,4.29082964838591
11.05000000000000,4.29578432945286
11.26666666666670,4.34816010881512
11.48333333333330,4.33093741473034
11.70000000000000,4.35376296266064
11.90000000000010,4.32060847097400
12.11666666666680,4.30060613511681
12.33333333333350,4.32198218562220
12.55000000000000,4.32820826707032
12.75000000000000,4.31759598422688
12.96666666666670,4.33506751324107
13.18333333333340,4.33569174214682
13.40000000000010,4.33518647221986
13.61666666666680,4.32186517695778
13.83333333333350,4.32728528070292
14.05000000000000,4.30623835587796
14.25000000000000,4.34967809312575
14.46666666666670,4.32459561091185
14.68333333333340,4.34524251333808
14.90000000000010,4.32635411084351
15.11666666666680,4.33558145963027
15.33333333333350,4.34856248064925
15.55000000000000,4.37088240679131
15.76666666666670,4.36058840387545
15.98333333333330,4.37345844266883
16.20000000000000,4.38937760861958
16.41666666666670,4.41671555561174
16.63333333333340,4.41037851680481
16.85000000000010,4.43473889406665
17.06666666666680,4.41289108294208
17.28333333333330,4.45305767850912
17.50000000000000,4.43319202227965
17.71666666666670,4.44103546137161
17.93333333333340,4.44906575805025
18.16666666666670,4.43274739369520
18.36666666666680,4.44580846657372
18.60000000000010,4.41971709231025
18.81666666666680,4.45977447552080
19.05000000000000,4.44377675660775
19.26666666666670,4.44700442143186
19.48333333333340,4.43246379953051
19.71666666666670,4.44300573482798
19.93333333333340,4.44558204854767
20.15000000000010,4.44204421915541
20.36666666666680,4.44578756743324
20.60000000000010,4.44859211621431
20.81666666666680,4.44763400052176
21.03333333333330,4.44261516890911
21.25000000000000,4.44072140520916
21.48333333333340,4.45273083148695
21.70000000000000,4.42557420066367
21.93333333333340,4.44316574433740
22.15000000000010,4.44350457190085
22.36666666666680,4.43109152418599
22.60000000000010,4.44789399032759
22.81666666666680,4.45566721807743
23.03333333333330,4.42449692474298
23.26666666666670,4.44164209801538
23.48333333333340,4.43600108210774
23.70000000000000,4.45577562408661
23.91666666666670,4.45505351581717
24.15000000000010,4.43075534182236
24.36666666666680,4.43530103928101
24.60000000000010,4.43735590209606
24.81666666666680,4.45742558788979
25.03333333333330,4.42598873154768
25.26666666666670,4.42297240813715
25.48333333333340,4.42409522699094
25.70000000000000,4.41695495082410
25.93333333333340,4.36884788168003
26.15000000000010,4.36082283265229
26.38333333333340,4.35945103806457
26.60000000000010,4.36563742197122
26.83333333333350,4.36986920640151
27.05000000000000,4.38384711238298
27.26666666666670,4.35973269009745
27.48333333333340,4.35280202136203
27.71666666666670,4.33063532494547
27.93333333333340,4.33991292987447
28.16666666666670,4.34529906278959
28.38333333333340,4.34890621414024
28.60000000000010,4.33366825216712
28.83333333333350,4.32354352913351
29.06666666666680,4.31885778997495
29.28333333333330,4.32627980299272
29.50000000000000,4.33182070261586
29.73333333333340,4.32838424637555
29.95000000000000,4.31214612189843
30.18333333333340,4.34004806814174
30.40000000000010,4.34343928131459
30.63333333333340,4.32372491055774
30.85000000000010,4.32893896339471
31.08333333333350,4.31186800373516
31.30000000000000,4.32301056998049
31.53333333333330,4.31393296761764
31.76666666666670,4.30475513873791
31.98333333333340,4.30131035063904
32.21666666666670,4.31885844290976
32.43333333333340,4.31171794801621
32.66666666666670,4.30920510227475
32.90000000000010,4.31314608473409
33.11666666666680,4.31710011896350
33.35000000000010,4.29313672722334
33.56666666666680,4.28821323739411
33.80000000000000,4.30867368223275
34.03333333333330,4.32329805105150
34.26666666666670,4.28795884840513
34.48333333333340,4.30654943894241
34.71666666666670,4.29382217608574
34.95000000000000,4.28701262959599
35.23333333333340,4.30879180217040
35.45000000000000,4.30223249494999
35.68333333333340,4.30033365010453
35.91666666666670,4.27593210826405
36.13333333333340,4.29304994555093
36.36666666666680,4.30377067462103
36.60000000000010,4.27638137878087
36.83333333333350,4.28776781801240
37.06666666666680,4.27180184180602
37.55000000000000,4.26466927600392
37.78333333333330,4.29448690333201
38.01666666666670,4.30079571783768
38.25000000000000,4.27613023942577
38.48333333333340,4.29308058417591
