Baseline,1,100
,,
,,
,,
,,
,,
,,
,,
,,
-0.05109665100295,0.35725476699039,1.23930334057604
,,
-0.06005144516313,0.18308065832757,0.97475325553622
,,
0.01229050082875,0.18566909634200,1.26827950849040
,,
,,
-0.08549581190423,0.32721434374953,1.43392846704417
,,
-0.02876292105575,0.14213594048364,0.45966928993359
,,
-0.00721271900875,0.03866896496436,0.85991412992283
,,
0.00189830087009,0.09131084010357,0.93880851921575
,,
,,
,,
,,
,,
-0.01954189052153,0.30117307384868,1.37804700148693
