0.00000000000000,2.80954000000000
1.04000000000815,2.83013000000000
2.07899999999790,2.77869000000000
3.12000000000990,2.72212000000000
4.15899999999965,2.66944000000000
5.17900000000373,2.73579000000000
6.19999999999709,2.81028000000000
7.23900000000140,2.76029000000000
8.25900000000547,2.69811000000000
9.27999999999884,2.76512000000000
10.29899999999910,2.71411000000000
11.32000000000700,2.67868000000000
12.35899999999670,2.64560000000000
13.37900000000080,2.62496000000000
14.40000000000870,2.60667000000000
15.44000000000230,2.59123000000000
16.45900000000260,2.58615000000000
17.48000000001050,2.58423000000000
18.51900000000020,2.68987000000000
19.55999999999770,2.71250000000000
20.57899999999790,2.67229000000000
21.59900000000200,2.63325000000000
22.63999999999940,2.60276000000000
23.68000000000760,2.59083000000000
24.72000000000120,2.60300000000000
25.73900000000140,2.58684000000000
26.75900000000550,2.58543000000000
27.80199999999600,2.58515000000000
28.83999999999650,2.58548000000000
29.88000000000470,2.61103000000000
30.90000000000870,2.61397000000000
31.91999999999830,2.71436000000000
32.93899999999850,2.68174000000000
33.95900000000260,2.64309000000000
34.97900000000660,2.61721000000000
36.00000000000000,2.59704000000000
37.04000000000820,2.59228000000000
38.07899999999790,2.57668000000000
39.12000000000990,2.61193000000000
40.16000000000350,2.67388000000000
41.19999999999710,2.63904000000000
42.24000000000520,2.64139000000000
43.27900000000950,2.62120000000000
44.32000000000700,2.61132000000000
45.36000000000060,2.60053000000000
46.40000000000870,2.58011000000000
47.44000000000230,2.58162000000000
48.48000000001050,2.60030000000000
49.52000000000410,2.81542000000000
50.55999999999770,2.75629000000000
51.58000000000170,2.69016000000000
52.60000000000580,2.66136000000000
53.63900000001010,2.62852000000000
54.66000000000350,2.61781000000000
55.67900000000370,2.60364000000000
56.72000000000120,2.60626000000000
57.75900000000550,2.59437000000000
58.77999999999880,2.62224000000000
59.81900000000310,2.61344000000000
60.83900000000720,2.59877000000000
61.87900000000080,2.59262000000000
62.91900000000900,2.57823000000000
63.96000000000640,2.58117000000000
65.00000000000000,2.59534000000000
66.04000000000820,2.61042000000000
67.07899999999790,2.68497000000000
68.10000000000580,2.66188000000000
69.11900000000610,2.63041000000000
70.16000000000350,2.70882000000000
71.19999999999710,2.72077000000000
72.23900000000140,2.72651000000000
73.27999999999880,2.67024000000000
74.31900000000310,2.64314000000000
75.35899999999670,2.62405000000000
76.40000000000870,2.61227000000000
77.43899999999850,2.60814000000000
78.48000000001050,2.60769000000000
79.51900000000020,2.59898000000000
80.53900000000430,2.60132000000000
81.55999999999770,2.58748000000000
82.60000000000580,2.59460000000000
83.61900000000610,2.59813000000000
84.63900000001010,2.80693000000000
85.68000000000760,2.81131000000000
86.71899999999730,2.74627000000000
87.74000000000520,2.69315000000000
88.75900000000550,2.77911000000000
89.79899999999910,2.72709000000000
90.83900000000720,2.69360000000000
91.87900000000080,2.65722000000000
92.91900000000900,2.63556000000000
