Baseline,1,100
,,
,,
,,
,,
,,
,,
,,
,,
-0.02132119793095,0.08578549959374,0.20178787413209
,,
0.03009651773454,0.04425705851108,0.18341522756519
,,
0.00217550229845,0.04292905627050,0.14364432185698
,,
,,
0.00135098892644,0.08939733942167,0.19746929158548
,,
-0.01886105707875,0.02927638194021,0.10473187246773
,,
-0.00283766980321,0.02250004540849,0.11194573814357
,,
0.00427246868570,0.04382336621445,0.12845889211495
,,
,,
,,
,,
,,
-0.00208932992583,0.06320331642300,0.14827344194039
