0.00000000000000,62.99534368070950
0.30000000000000,67.07487065779750
0.41666666666666,68.36637102734660
0.53333333333333,68.08300073909830
0.66666666666666,67.98876570583890
0.78333333333333,68.76023651145600
0.89999999999999,69.55713229859570
1.01666666666667,69.67472283813750
1.13333333333333,69.65048041389510
1.25000000000000,70.30266075388030
1.36666666666666,70.90266075388030
1.63333333333333,69.80103473762010
1.73333333333333,70.87169253510720
1.84999999999999,69.99194382852920
1.96666666666667,68.21027346637100
2.08333333333333,69.09822616407980
2.19999999999999,68.80983000739100
2.31666666666666,69.76008869179600
2.43333333333332,68.72985957132300
2.55000000000000,69.70288248337030
2.66666666666666,68.94937176644490
2.78333333333333,69.12394678492240
2.89999999999999,69.14937176644490
3.01666666666667,68.64271988174430
3.13333333333333,68.83000739098300
3.25000000000000,67.91707317073170
3.36666666666666,67.66829268292680
3.48333333333333,68.53584626755360
3.59999999999999,68.96607538802660
3.69999999999999,68.09844789356980
4.00000000000000,65.50909090909090
4.11666666666666,65.97649667405760
4.23333333333333,67.47701404286770
4.34999999999999,66.21729490022170
4.46666666666667,65.31773835920180
4.58333333333333,65.02993348115300
4.69999999999999,65.37730968218770
4.81666666666666,65.03022912047300
4.93333333333332,64.23355506282340
5.05000000000000,64.82978566149300
5.16666666666666,63.75934959349590
5.28333333333333,64.42239467849220
5.39999999999999,63.13909830007390
5.51666666666667,62.63688100517370
5.63333333333333,63.14811529933480
5.75000000000000,63.03872875092390
5.86666666666666,63.56681448632670
5.98333333333333,62.96629711751660
6.09999999999999,62.96437546193640
6.41666666666666,62.79793052475980
6.53333333333333,62.23045084996300
6.64999999999999,62.73665927568370
6.76666666666667,61.48684405025870
6.88333333333333,61.50776053215080
7.00000000000000,62.20517368810050
7.11666666666666,62.41648189209160
7.23333333333333,61.51300813008130
7.34999999999999,61.27760532150780
7.61666666666666,62.16563192904660
7.73333333333333,61.51027346637100
7.84999999999999,61.52431633407240
7.96666666666667,61.44242424242420
8.08333333333333,63.21367331855140
8.19999999999999,61.03518107908350
8.31666666666666,59.05853658536590
8.43333333333332,60.66356245380640
8.55000000000000,59.90798226164080
8.66666666666666,58.91929046563190
8.78333333333333,58.64242424242420
8.89999999999999,57.62889874353290
9.01666666666667,57.18920916481890
9.13333333333333,54.01219512195120
9.25000000000000,60.91958610495200
9.36666666666666,60.98543976348850
9.48333333333333,63.43798965262380
9.59999999999999,64.97250554323730
9.71666666666667,65.05299334811530
9.83333333333333,67.00975609756100
10.11666666666670,71.54205469327420
10.56666666666670,74.64552845528460
10.68333333333330,73.88795269770880
10.80000000000000,73.96777531411680
10.91666666666670,73.78507021433850
11.23333333333330,71.91005173688100
11.35000000000000,73.38115299334810
11.46666666666670,73.21803399852180
11.58333333333330,72.40000000000000
11.70000000000000,73.09977827051000
