state4
4.24585
4.22135
4.21
4.237299999999999
4.2256
4.2152
4.2102
4.2136
4.22625
4.2141
4.20445
4.2111
4.2165
4.2295
4.2232
4.22875
4.1996
4.1849
4.209149999999999
4.2483
4.25195
4.2074
4.20625
4.23555
4.2401
4.2033
4.1959
4.1926
4.2087
4.20425
4.2114
4.2247
4.2197
4.2399
4.2547
4.2267
4.2348
4.227
4.21905
4.2085
4.2423
4.209
4.2145
4.2143
4.2069
4.2439
4.2305
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
