state1
379160.0
378330.0
355310.0
389940.0
384015.0
362040.0
383260.0
381840.0
383035.0
382500.0
358115.0
379510.0
378450.0
365820.0
356405.0
372900.0
376810.0
378645.0
381710.0
384590.0
374880.0
376745.0
374510.0
357355.0
381150.0
373700.0
369450.0
373920.0
356540.0
361575.0
366120.0
384635.0
391015.0
381220.0
377190.0
372460.0
359750.0
369245.0
355210.0
351170.0
378055.0
382335.0
376420.0
368495.0
368740.0
384655.0
378020.0
360240.0
378680.0
382455.0
378990.0
378490.0
370670.0
371880.0
357690.0
377650.0
362470.0
387190.0
372355.0
386400.0
382130.0
346760.0
369010.0
366860.0
341130.0
388385.0
365220.0
388735.0
379860.0
