state4
4.21815
4.1733
4.1547
4.1744
4.1773
4.180499999999999
4.1615
4.1659
4.1705
4.14865
4.1501
4.1462
4.1492
4.141
4.1651
4.16585
4.138199999999999
4.1371
4.1365
4.12865
4.1347
4.13185
4.1328
4.14595
4.1385
4.13085
4.1503
4.13655
4.1409
4.1318
4.1442499999999995
4.1402
4.136699999999999
4.1573
4.15165
4.1616
4.163349999999999
4.1663
4.152900000000001
4.152950000000001
4.1432
4.14175
4.1548
4.14635
4.14035
4.1661
4.202
4.20095
""
""
""
