state2
276030.0
274670.0
275245.0
273525.0
274090.0
273290.0
274710.0
275650.0
277890.0
279400.0
278600.0
276245.0
277770.0
279840.0
279840.0
281040.0
279940.0
284700.0
286800.0
288910.0
285170.0
285495.0
284790.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
