state1
4.2055
4.20985
4.2136
4.2198
4.241
4.2125
4.2264
4.2155
4.2178
4.2217
4.2192
4.2097999999999995
4.2671
4.2372499999999995
4.2217
4.21785
4.2118
4.22065
4.2195
4.2184
4.3133
4.3319
4.30665
4.2685
4.25805
4.3038
4.3241499999999995
4.2827
4.2797
4.2684
4.2355
4.2247
4.3432
4.2808
4.2466
4.2389
4.2658
