state3
289445.0
305190.0
316610.0
327990.0
331310.0
330995.0
326830.0
333970.0
336305.0
347370.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
