state4
185415.0
202795.0
190960.0
202580.0
198580.0
198810.0
207550.0
201805.0
202500.0
194320.0
197785.0
199280.0
199520.0
202035.0
201730.0
201740.0
195795.0
206210.0
199745.0
195220.0
203580.0
201375.0
201665.0
206150.0
206115.0
205050.0
202680.0
205375.0
190970.0
208260.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
