state1,state1,state1,state2,state2,state2,state3,state3,state3,state4,state4,state4
Lifetime Analysis,Index,Time,Lifetime Analysis,Index,Time,Lifetime Analysis,Index,Time,Lifetime Analysis,Index,Time
0.00057223,"[20952, 21058]","[21598.0, 21709.0]",-0.00178685,"[23261, 23881]","[23970.0, 24613.0]",0.0027553,"[35736, 35789]","[36849.0, 36903.0]",-0.0254945,"[33197, 33201]","[34220.0, 34224.0]"
0.015103499999999999,"[21205, 21235]","[21861.0, 21893.0]",-0.0018793,"[24097, 24780]","[24838.0, 25549.0]",0.0002464465,"[36241, 36361]","[37364.0, 37487.0]",0.0033684500000000003,"[35805, 35867]","[36920.0, 36983.0]"
-0.000923655,"[21382, 21446]","[22046.0, 22112.0]",-0.016508,"[24924, 24942]","[25698.0, 25717.0]",0.001013,"[39774, 39837]","[41008.0, 41072.0]",-0.0001306905,"[36907, 37211]","[38044.0, 38355.0]"
0.000789355,"[26194, 26326]","[26997.0, 27132.0]",-0.0014077500000000001,"[24963, 25667]","[25741.0, 26460.0]",-0.0042077,"[40323, 40384]","[41568.0, 41631.0]",-0.000212795,"[37344, 37546]","[38493.0, 38703.0]"
0.0018146,"[26597, 26648]","[27408.0, 27460.0]",-0.0016605,"[25774, 26177]","[26569.0, 26980.0]",0.00098265,"[40726, 40865]","[41980.0, 42123.0]",0.00048558,"[38224, 38365]","[39408.0, 39555.0]"
-0.0003094975,"[26715, 26779]","[27529.0, 27595.0]",-0.0030589500000000004,"[26796, 27514]","[27612.0, 28359.0]",,,,0.000493155,"[38713, 38919]","[39917.0, 40132.0]"
0.0018229,"[30575, 30800]","[31513.0, 31747.0]",-0.0036266999999999996,"[27535, 27596]","[28381.0, 28444.0]",,,,-3.8048e-05,"[39245, 39288]","[40468.0, 40512.0]"
0.0014279,"[31112, 31292]","[32072.0, 32259.0]",-0.0025976999999999997,"[27746, 27988]","[28600.0, 28852.0]",,,,0.0143935,"[41554, 41588]","[42840.0, 42875.0]"
0.00085829,"[31555, 31931]","[32532.0, 32924.0]",-0.000857895,"[28022, 28194]","[28888.0, 29067.0]",,,,,,
0.011455,"[31952, 31977]","[32949.0, 32975.0]",-0.0006776,"[28308, 28754]","[29185.0, 29647.0]",,,,,,
-0.000247533,"[37227, 37327]","[38372.0, 38475.0]",-0.00191785,"[28864, 29068]","[29760.0, 29968.0]",,,,,,
0.00090158,"[37562, 38207]","[38719.0, 39391.0]",-0.0017658,"[29183, 29472]","[30085.0, 30380.0]",,,,,,
0.00075833,"[38381, 38696]","[39572.0, 39899.0]",0.00052703,"[29563, 29649]","[30473.0, 30560.0]",,,,,,
0.00205785,"[38940, 39228]","[40157.0, 40451.0]",-0.0016885000000000001,"[29771, 30180]","[30685.0, 31103.0]",,,,,,
0.00089551,"[39304, 39456]","[40529.0, 40684.0]",-0.0017131,"[30298, 30559]","[31225.0, 31496.0]",,,,,,
