state4
461440.0
442635.0
441940.0
440615.0
436620.0
435470.0
427195.0
434295.0
458955.0
447810.0
413450.0
440580.0
433475.0
458330.0
447900.0
441900.0
442980.0
441370.0
422295.0
429120.0
451365.0
436500.0
441420.0
433075.0
434735.0
446760.0
443270.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
