state4
4.1649
4.1789
4.181150000000001
4.1993
4.1708
4.1681
4.1696
4.1744
4.201549999999999
4.1886
4.1855
4.1655
4.1819999999999995
4.178999999999999
4.1689
4.17265
4.14575
4.1517
4.15045
4.14545
4.1514
4.1562
4.1636
4.1928
4.232
4.1945
4.1673
4.177099999999999
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
