state1
4.2055
4.20985
4.2136
4.2198
4.2410000000000005
4.2125
4.2264
4.2155
4.2176
4.2124
4.2292
4.2158
4.3319
4.30665
4.2685
4.3068
4.3184
4.2878
4.2667
4.2283
4.3402
4.277900000000001
4.2494
4.239
4.2658
