state1,state1,state1,state2,state2,state2,state3,state3,state3,state4,state4,state4
Lifetime Analysis,Index,Time,Lifetime Analysis,Index,Time,Lifetime Analysis,Index,Time,Lifetime Analysis,Index,Time
-5.0902205e-05,"[18322, 18642]","[19379.0, 19705.0]",-0.00019219,"[29158, 29900]","[30541.0, 31299.0]",,,,,,
-4.0657e-05,"[19098, 20073]","[20170.0, 21181.0]",8.5709e-05,"[31925, 32900]","[33400.0, 34395.0]",,,,,,
0.0001113,"[20186, 20955]","[21298.0, 22098.0]",,,,,,,,,
-8.723900000000001e-05,"[20987, 21131]","[22135.0, 22282.0]",,,,,,,,,
0.00046015,"[21171, 21201]","[22323.0, 22354.0]",,,,,,,,,
-0.00018972,"[21375, 21542]","[22531.0, 22702.0]",,,,,,,,,
-0.00022279,"[21712, 21855]","[22875.0, 23021.0]",,,,,,,,,
-0.00017576,"[21899, 22040]","[23066.0, 23210.0]",,,,,,,,,
-0.00015130999999999999,"[22174, 22502]","[23346.0, 23681.0]",,,,,,,,,
-0.00017099999999999998,"[23421, 23639]","[24627.0, 24854.0]",,,,,,,,,
0.0007643550000000002,"[23886, 23908]","[25111.0, 25134.0]",,,,,,,,,
0.00068034,"[23993, 24012]","[25222.0, 25242.0]",,,,,,,,,
-0.00011441049999999999,"[24132, 24388]","[25367.0, 25634.0]",,,,,,,,,
-0.00033291500000000003,"[24446, 24476]","[25694.0, 25727.0]",,,,,,,,,
0.00036074,"[25587, 25625]","[26860.0, 26899.0]",,,,,,,,,
0.000698845,"[26058, 26120]","[27341.0, 27404.0]",,,,,,,,,
-3.2708e-05,"[27985, 29134]","[29344.0, 30516.0]",,,,,,,,,
0.00025092500000000004,"[29955, 31005]","[31356.0, 32448.0]",,,,,,,,,
-5.1158499999999995e-05,"[31097, 31579]","[32544.0, 33047.0]",,,,,,,,,
2.8027400000000002e-05,"[31654, 31900]","[33124.0, 33375.0]",,,,,,,,,
-2.1968e-05,"[32925, 34596]","[34420.0, 36152.0]",,,,,,,,,
0.00045703,"[34670, 34949]","[36229.0, 36519.0]",,,,,,,,,
-0.00024669,"[34977, 35160]","[36552.0, 36739.0]",,,,,,,,,
-2.41415e-05,"[35311, 36391]","[36893.0, 37995.0]",,,,,,,,,
-0.00010266,"[36592, 37267]","[38200.0, 38899.0]",,,,,,,,,
0.00016713,"[37391, 38018]","[39028.0, 39680.0]",,,,,,,,,
6.1729e-05,"[38110, 38800]","[39776.0, 40489.0]",,,,,,,,,
7.3603e-05,"[38915, 39259]","[40606.0, 40957.0]",,,,,,,,,
6.2864e-05,"[39551, 40051]","[41255.0, 41765.0]",,,,,,,,,
-0.00021574000000000002,"[40198, 40274]","[41915.0, 41993.0]",,,,,,,,,
-6.85755e-05,"[40549, 41423]","[42278.0, 43187.0]",,,,,,,,,
