state1,state1,state1,state2,state2,state2,state3,state3,state3,state4,state4,state4
Lifetime Analysis,Index,Time,Lifetime Analysis,Index,Time,Lifetime Analysis,Index,Time,Lifetime Analysis,Index,Time
7.87595e-05,"[26048, 26300]","[26867.0, 27130.0]",,,,,,,0.000300065,"[29416, 29480]","[30340.0, 30407.0]"
0.0001021045,"[26643, 27375]","[27489.0, 28236.0]",,,,,,,-9.75985e-05,"[30392, 30496]","[31353.0, 31459.0]"
3.1837e-07,"[27548, 27987]","[28412.0, 28860.0]",,,,,,,0.0026691999999999996,"[31414, 31429]","[32396.0, 32411.0]"
-3.4573500000000004e-05,"[28058, 28446]","[28933.0, 29331.0]",,,,,,,0.00032852,"[32599, 32610]","[33620.0, 33631.0]"
0.0001028015,"[28652, 28942]","[29545.0, 29847.0]",,,,,,,0.000631945,"[36495, 36585]","[37641.0, 37735.0]"
4.93835e-05,"[29027, 29257]","[29936.0, 30175.0]",,,,,,,0.000443785,"[37165, 37307]","[38340.0, 38484.0]"
1.974999999999994e-06,"[29359, 29399]","[30281.0, 30323.0]",,,,,,,4.29255e-05,"[38370, 38440]","[39569.0, 39640.0]"
-0.00071121,"[29496, 29503]","[30424.0, 30431.0]",,,,,,,0.00049143,"[38640, 38733]","[39845.0, 39940.0]"
-5.3987e-06,"[30512, 31363]","[31476.0, 32344.0]",,,,,,,-5.7041000000000005e-05,"[39978, 40029]","[41231.0, 41284.0]"
-0.00014694,"[32005, 32542]","[33001.0, 33560.0]",,,,,,,3.4631999999999996e-05,"[40075, 40158]","[41332.0, 41419.0]"
1.3737199999999998e-05,"[33081, 33413]","[34121.0, 34467.0]",,,,,,,-0.00027985,"[41057, 41123]","[42348.0, 42415.0]"
6.16585e-05,"[34259, 34689]","[35336.0, 35775.0]",,,,,,,,,
0.0007898,"[35047, 35073]","[36141.0, 36167.0]",,,,,,,,,
0.0022554,"[35192, 35198]","[36289.0, 36295.0]",,,,,,,,,
9.159700000000001e-05,"[36602, 37149]","[37752.0, 38323.0]",,,,,,,,,
-1.9156e-06,"[37323, 38353]","[38501.0, 39552.0]",,,,,,,,,
0.0005813249999999999,"[38456, 38624]","[39657.0, 39828.0]",,,,,,,,,
-0.00012821000000000002,"[38750, 39962]","[39957.0, 41215.0]",,,,,,,,,
-0.0016977999999999997,"[40045, 40058]","[41301.0, 41315.0]",,,,,,,,,
-5.1543500000000005e-05,"[40175, 41041]","[41436.0, 42331.0]",,,,,,,,,
0.00018616,"[41140, 41359]","[42432.0, 42656.0]",,,,,,,,,
0.00011841,"[41536, 41727]","[42836.0, 43031.0]",,,,,,,,,
-1.1500000000000008e-05,"[41870, 41884]","[43177.0, 43191.0]",,,,,,,,,
