state1,state1,state1,state2,state2,state2,state3,state3,state3,state4,state4,state4
Lifetime Analysis,Index,Time,Lifetime Analysis,Index,Time,Lifetime Analysis,Index,Time,Lifetime Analysis,Index,Time
0.000194525,"[954, 1330]","[993.14, 1387.3]",-0.0017211,"[12, 137]","[12.9, 142.94]",0.00040156,"[162, 275]","[168.94, 286.58]",-0.00541245,"[1814, 1836]","[1881.0, 1903.5]"
0.013811,"[2614, 2640]","[2697.2, 2723.7]",-0.00178005,"[331, 875]","[344.82, 910.86]",0.010434,"[900, 929]","[936.86, 967.14]",-0.0113945,"[2406, 2428]","[2485.0, 2507.4]"
0.0026438,"[2817, 2945]","[2904.8, 3035.4]",-0.00234545,"[1359, 1655]","[1416.9, 1718.9]",3.38e-05,"[1680, 1789]","[1744.4, 1855.5]",0.00085339,"[2665, 2792]","[2749.2, 2879.3]"
0.0025453,"[3771, 3974]","[3891.7, 4102.8]",-0.002168,"[1861, 2228]","[1929.0, 2303.4]",0.00057071,"[2253, 2381]","[2328.9, 2459.5]",0.000409195,"[6194, 6248]","[6387.7, 6442.9]"
-0.00081178,"[4260, 4401]","[4400.5, 4547.1]",-0.0007655,"[2453, 2589]","[2532.9, 2671.7]",0.00444115,"[3711, 3747]","[3829.2, 3866.7]",-0.0019145,"[8233, 8252]","[8500.5, 8520.4]"
0.0019182000000000001,"[5748, 6170]","[5932.4, 6362.9]",-0.00188355,"[2970, 3686]","[3061.0, 3803.2]",-0.0010165,"[4826, 4927]","[4991.8, 5094.8]",-0.00106447,"[8895, 8987]","[9180.7, 9274.6]"
-0.00096161,"[6387, 6456]","[6584.7, 6655.1]",-0.000948105,"[3999, 4201]","[4128.8, 4339.1]",0.001010065,"[5611, 5723]","[5792.6, 5906.9]",0.0017258999999999998,"[12089, 12151]","[12476.0, 12539.0]"
0.00023347,"[7191, 7266]","[7416.5, 7494.5]",-0.0017372,"[4425, 4801]","[4572.2, 4966.3]",0.001379,"[7479, 7571]","[7716.1, 7811.8]",0.0012558,"[14548, 14609]","[15003.0, 15067.0]"
-0.00031003,"[8275, 8870]","[8548.3, 9155.2]",-0.0018170500000000002,"[4952, 5586]","[5120.3, 5767.1]",0.000121477,"[7786, 7908]","[8035.5, 8162.4]",-0.000917225,"[14929, 14987]","[15400.0, 15460.0]"
0.000915315,"[9012, 9246]","[9300.1, 9538.8]",0.00049135,"[6273, 6362]","[6468.4, 6559.2]",0.0012743,"[9886, 9979]","[10192.0, 10287.0]",-0.0001936295,"[15308, 15388]","[15797.0, 15879.0]"
-0.00579815,"[11983, 12065]","[12368.0, 12451.0]",-0.0013972,"[6481, 7166]","[6680.7, 7390.5]",0.0020331999999999998,"[10392, 10434]","[10712.0, 10756.0]",-0.00453345,"[15954, 15992]","[16456.0, 16495.0]"
0.0015252,"[12179, 12928]","[12568.0, 13332.0]",-0.0005355150000000001,"[7290, 7454]","[7519.5, 7690.1]",0.00422815,"[10615, 10671]","[10944.0, 11003.0]",0.0015899,"[16165, 16224]","[16672.0, 16732.0]"
0.0011883,"[13022, 13135]","[13428.0, 13543.0]",-0.0020528,"[7595, 7762]","[7836.8, 8010.5]",0.000623325,"[10868, 10930]","[11208.0, 11272.0]",-0.000705135,"[16659, 16777]","[17176.0, 17296.0]"
-0.0025488000000000004,"[13304, 13496]","[13716.0, 13912.0]",-0.0033304,"[7970, 8208]","[8226.9, 8474.5]",0.000395555,"[11327, 11425]","[11685.0, 11787.0]",0.00017107,"[17579, 17659]","[18123.0, 18207.0]"
-0.00073422,"[13960, 14063]","[14392.0, 14499.0]",-0.0011504,"[9271, 9862]","[9564.3, 10167.0]",0.0021198,"[23666, 23750]","[24401.0, 24487.0]",-0.00063996,"[17929, 18009]","[18488.0, 18571.0]"
-0.00021734,"[14448, 14524]","[14899.0, 14979.0]",-0.0013892,"[10004, 10368]","[10312.0, 10687.0]",-9.5432e-05,"[24293, 24352]","[25045.0, 25107.0]",-0.007170599999999999,"[18521, 18547]","[19104.0, 19131.0]"
0.00069991,"[14633, 14905]","[15092.0, 15375.0]",-0.0001065,"[10458, 10591]","[10781.0, 10919.0]",0.0010771,"[24841, 24948]","[25616.0, 25727.0]",-0.00152575,"[18680, 18740]","[19269.0, 19332.0]"
0.00073821,"[15011, 15244]","[15485.0, 15728.0]",-0.0012875,"[10695, 10844]","[11028.0, 11183.0]",0.00044682500000000003,"[25431, 25645]","[26229.0, 26452.0]",-0.00021684999999999999,"[20798, 21184]","[21441.0, 21843.0]"
