state3
4.2583
4.222250000000001
4.2456
4.2699
4.241350000000001
4.277699999999999
4.29915
4.2903
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
