state1
4.249
4.2632
4.2467500000000005
4.2597
4.2546
4.1979
4.21605
4.27675
4.2488
4.22445
4.2523
4.22655
4.2352
4.2355
4.2509
4.2433
4.2367
4.218249999999999
4.2387999999999995
4.191050000000001
4.24045
4.2474
4.245
4.2335
4.2399000000000004
4.2440999999999995
4.2198
4.2208
4.2477
4.2399
4.2412
4.2408
4.2405
4.2396
4.2389
4.21185
4.2326
4.226699999999999
4.2472
4.2326999999999995
4.2389
4.2397
4.2452
4.2427
4.2425
4.2481
4.23235
4.2414000000000005
4.2425
4.2355
4.2443
4.24685
4.2564
4.25075
4.2471499999999995
4.2396
4.2379
4.2421
4.2301
4.2926
4.2986
4.26435
4.2543
4.25115
4.22755
