state4
299090.0
300815.0
306070.0
271655.0
297895.0
292000.0
279340.0
264705.0
287040.0
283765.0
280025.0
263480.0
270870.0
289630.0
286880.0
290770.0
280680.0
275500.0
282320.0
283850.0
281815.0
272710.0
286255.0
286080.0
284885.0
285250.0
290980.0
281340.0
293115.0
289755.0
286330.0
283640.0
277820.0
305590.0
292825.0
286915.0
291125.0
295580.0
281160.0
280550.0
283790.0
287810.0
279280.0
277740.0
282150.0
274300.0
292490.0
282785.0
281690.0
282520.0
307860.0
290880.0
279140.0
282470.0
""
""
""
""
""
""
""
""
""
""
""
