0.0024574
-0.0033608
-5.2404e-05
-0.0037644
0.010017
0.003053
0.01047
0.0012988
0.0043949
-0.0038168
-0.00020077
-0.0074203
0.0028286
0.0059958
0.0023522
0.0011817
0.0027341
-0.001868
-0.00097604
0.0048513
0.0014841
0.004991
0.00073587
0.005468
0.0036496
0.0099716
-0.005874
-0.0034327
0.001263
-0.00049795
-0.0027884
0.0035511
0.0022105
-0.0038524
0.0027443
-0.0010047
-0.00086605
-0.0014976
-0.0043242
0.0031435
-0.0024865
-0.0020747
-0.0063967
-0.0021423
-0.0045331
-0.00061407
-0.0021771
-0.00017653
0.0013823
0.0014244
-0.0058174
0.0092193
0.0086996
0.00044562
0.0040092
-0.0012853
-0.003623
0.005329
0.00056886
0.0034515
-0.0018539
-0.0048207
-0.0026869
-0.0041265
-0.0011724
-0.0064145
-0.0031906
0.0074478
0.006257
0.00044186
-0.0029612
-0.0023968
0.0024935
-0.00587
-0.0017521
-0.00015507
-0.0030902
0.00050732
-0.0031765
0.0036255
-0.0029512
0.00056711
0.0054591
0.0030589
-0.0035196
0.00089101
-0.0015444
0.0011016
-0.0027398
0.00021201
-0.0049084
-0.005962
0.0039862
-0.0015745
0.0033725
0.0029257
-0.00053307
-0.00023729
0.0038005
0.0047175
-0.0045817
-0.0020943
-0.0015089
0.00028859
-0.004428
-0.0031866
0.0050681
0.0040485
-0.0028682
0.0041034
0.00023622
-0.0039947
-0.0031669
-0.0016238
0.010706
0.003105
-0.0010868
0.0030858
0.0037887
-0.0046112
-0.0069759
-0.00054446
-0.0034642
0.0077511
-0.0043798
0.0028391
0.0075642
-0.002019
0.004851
0.0058944
-0.0072926
0.0055916
-0.0078822
0.0041821
0.0037066
-0.00058042
0.0039798
-0.0026452
-0.0017786
0.0012319
-0.00016531
0.0016352
0.0052499
-0.0025883
-0.0016727
-0.0024192
0.00036112
-0.011138
0.0024316
0.0013699
-0.0075439
-0.00072878
0.00034667
-6.9491e-05
-0.0015877
0.0065064
-0.0042298
0.0017486
-0.0045419
0.0031098
-0.005828
0.0032521
-0.0040777
-0.0013784
0.0030326
-0.0045529
-0.0085419
0.011861
-0.0022583
-0.0036055
0.0031927
-0.0035872
-0.00011114
0.0023377
0.0094742
-0.0002204
0.0041447
0.0054056
-0.0062439
-0.0025208
-0.0068909
-0.0016773
0.0050834
-0.00050477
0.000715
0.0053335
0.0053669
-0.0018668
-0.0067303
0.0048208
-0.0031105
0.0020741
0.0035067
0.003763
-0.0026281
0.0057761
-0.0044061
-0.0049534
0.0048078
0.0049201
0.0043258
-0.0031939
-0.0038936
-0.00046066
-0.0032062
0.00021484
0.0015415
-0.0015386
-0.014027
0.001074
-0.00019107
-0.0015674
-0.0012537
0.008412
0.0041196
0.0023861
-0.0018927
-0.0052219
-0.0017986
0.002607
-0.0033012
-0.0032694
-0.0026269
-0.00084432
0.0023279
0.0019342
0.0086931
-0.0010614
-0.00166
-0.00011857
-0.0023332
0.0034505
0.0021561
0.0064686
-0.0020147
0.0081616
0.0031106
-0.0054922
-0.0045106
0.0001151
0.00042915
0.010572
-0.0075572
-0.0085196
0.0026341
-0.0055658
-0.0032533
0.0030943
0.0093372
-0.0020299
-0.0083839
0.002066
0.0042858
0.0011313
-0.0023947
-0.0060622
-0.00027047
-0.0056003
0.0025692
-0.0027385
-0.0033197
0.0019928
-0.0043289
-0.0008847
0.0053647
0.0027019
-0.010616
-0.00061652
0.0026496
0.0058843
0.00041555
0.0025027
0.0089258
0.0022433
0.0010171
0.0024868
0.0040745
-0.00050658
-0.0090808
0.0013975
-0.0032488
-0.0065041
0.0017064
0.0036783
-7.943e-05
-0.0056656
0.0012294
0.0012184
0.0019125
0.00085223
0.0047971
0.0069777
0.0030809
0.0050248
6.6391e-05
-0.0017693
-0.0034192
-0.0017175
-0.0017889
-0.00042772
-0.0055124
-0.0015618
-0.00071698
0.0013006
-0.0033759
0.0016093
-0.0016914
-0.00049653
0.0014305
0.0014871
-0.0010085
-0.0028712
-0.0039292
0.0042558
-0.0037067
0.0062951
-0.00597
-0.0085106
0.007584
-0.001417
2.3419e-06
0.0012153
0.0011076
0.0017049
-0.00025114
0.0044312
0.0030668
-0.00445
-0.0046274
0.0027723
-0.0023316
0.0019057
0.0036249
-0.0011587
0.0062729
0.00043484
-0.0021152
0.0017318
0.00070881
0.0030273
0.00088958
-0.0023041
0.00091328
-0.0037711
-0.0053552
-0.0013415
0.0006881
-0.0010335
0.0050781
0.0022182
0.0023366
-0.0066635
0.011126
-0.0093237
-0.0079044
0.0010581
-0.0017388
0.0022863
-0.0024178
0.0013927
-0.0044144
-0.0069834
-0.00046953
-0.0020944
0.007987
-0.00067675
0.0022384
-0.0011833
-0.0017151
0.0034025
0.00038561
0.0077866
0.0050911
0.0014929
0.00046655
0.0069755
-0.0047771
-0.0026602
-0.0030943
-7.6131e-05
-0.0035991
0.0053976
-0.00076201
0.0022108
2.4606e-07
-0.0058678
0.0064389
-0.0024368
-0.0033543
-0.00013443
0.0045762
0.00045079
-0.0090186
-0.0016122
0.0030373
-0.001726
-0.0012508
-0.0066829
0.0023937
0.00379
0.0041709
0.0011902
-0.00015617
0.0032229
-0.0063112
-0.0020962
0.0068195
0.0019044
-0.002284
-0.0014961
-0.0037335
0.0067174
0.0017601
0.0042094
-0.00098847
0.0029565
0.005989
-0.00078194
-0.005432
-0.0072687
0.00093735
-0.0053467
0.0037812
8.2015e-05
-0.0015112
-0.002547
-0.010606
-0.0034016
0.0040714
0.002003
0.0027977
-0.00083259
-0.0052766
0.0017656
1.4296e-05
0.0061949
0.0074584
0.0020986
0.0014961
0.0060947
-0.0075864
-0.0019885
0.0054602
-0.0073437
-0.0042843
-0.0056251
0.0025723
-0.0032963
0.0010904
-0.00081052
0.0014165
-0.0036079
0.0039555
0.0026081
0.00032378
0.0062714
-0.0023511
-0.00079177
0.00050725
-0.009991
0.007455
0.0049159
-0.0046049
0.0021813
0.004743
0.0044914
-0.0025642
0.004995
0.0015051
-0.0036018
0.0046581
-0.0043939
0.00035114
0.00050157
0.0025419
-2.5432e-05
-0.0035561
-0.0067804
-0.0044475
-0.0031684
0.0010605
0.0043094
-0.00029601
0.0061835
0.0031438
-0.0029489
0.0019946
-0.0058986
-0.005154
-0.0049154
-0.0025404
-0.0065822
0.0034803
-0.0034139
0.0031895
0.00046625
0.0011534
0.0051546
0.0042929
-0.0030964
-0.0030236
0.0094415
0.0067765
-0.0041271
-0.00020361
-0.0013119
0.0019736
0.0044086
0.0031296
0.0012662
-0.0029635
-0.0032259
0.0026419
0.0030008
-0.0046752
0.0024787
-0.000589
-0.0027633
-0.0044663
-0.0014443
-0.00069464
-0.006402
-0.0082205
0.0024415
-0.0028112
-0.0012412
0.0064061
-0.0065752
0.0069071
-9.423e-05
0.0049925
0.0068138
-0.0026747
-0.0020167
0.0010875
0.0045251
0.00015015
-0.0072503
0.0017331
0.0055773
0.0020843
-0.0011703
-0.0025194
-0.00095276
-0.0028199
0.0044301
-0.0069833
-0.00018385
0.0017211
0.001873
0.00091791
0.0024963
-0.001332
0.0053391
-0.0012228
0.011772
-0.008402
0.001407
-0.001923
-0.0059519
-0.0012329
0.0051739
-0.0061843
0.0032552
0.0001908
-0.0062345
-0.0010275
0.0038217
0.0019654
0.0077446
-0.0041084
-0.001203
0.0055826
0.0073802
-0.0085238
-0.01074
0.0022478
0.00032768
-0.0064733
0.00021122
0.0059245
-0.0036341
0.0023387
0.0040842
-0.0037284
0.0015055
0.0037826
0.0031302
-0.0064054
0.004126
-0.0049542
-0.0054313
-0.0012639
0.0041316
0.0046315
0.0028338
-0.0034061
-0.0043612
0.00078503
-0.0045599
-0.0094252
0.003644
-0.0032651
0.0041568
-0.0041727
-0.0037657
0.00063837
0.007621
0.0074371
-0.0020308
-0.00052353
-0.0052962
0.0055279
0.0002054
-0.00073719
0.0064254
0.0025134
0.0016572
0.0014933
0.0031247
0.0089345
2.6487e-05
-0.0012074
-0.0057263
0.00082454
0.00085492
0.00010011
-0.00085041
0.0041214
0.0028775
-0.0040214
0.0012845
-0.005549
-0.0060277
-0.010314
0.0046605
-0.0033405
-0.0061338
-0.0014064
-0.0029109
0.0046542
-0.0012519
0.0039287
0.0043936
0.00016884
0.0057352
-0.0029744
-0.0040585
-0.0011455
0.0024441
0.0010648
-0.0010175
-0.002584
0.00059279
0.0059184
0.0025466
-0.0077612
0.0067237
-0.00048002
0.0013768
0.01007
-0.0025299
-0.0040101
0.00032536
-0.0067367
-0.0056588
-0.0033134
0.0024394
-0.002007
0.0040204
-0.00082539
0.0050319
-0.00020179
0.0068745
7.2537e-05
-0.0032344
0.00084065
-0.0030823
0.0014309
-0.0088464
0.0027257
-0.0058409
0.0033538
0.0082736
-0.0042127
-0.001201
-0.0017333
0.0098758
0.00025475
0.0010348
0.0029009
-0.0067105
-0.0010482
-0.00020147
0.0026526
-0.0041018
0.002555
-0.0063459
-0.0019055
0.0044182
0.0017416
-0.0014057
-0.0006889
0.00066973
0.0051709
0.0048176
-0.00073544
0.0020544
-0.0025885
0.0021656
4.73e-05
0.0047248
-0.0024261
-0.0070357
-0.00027284
-0.0014729
-0.0026365
-0.0028594
-0.0012448
-0.0047778
0.0050957
-0.0035581
0.0013108
0.0023138
0.0030819
0.0045938
-0.0038258
0.0015155
-0.007226
-0.0066422
-0.0025683
-0.0042065
0.0046812
-0.0019106
-0.0025511
-0.0025961
-0.0031772
-0.0019463
-0.00058056
0.0071165
0.0017009
0.0082062
0.0050666
0.0028177
0.00026625
0.010669
-0.00491
0.00096281
-0.0024883
0.005168
0.0036835
0.0068681
-0.0025867
-0.0052972
0.009203
0.0040829
-0.0058773
-0.001432
-0.0084954
0.0053867
-0.001549
-0.0086788
0.0003869
0.0061245
