state1,state1,state1,state2,state2,state2,state3,state3,state3,state4,state4,state4
Lifetime Analysis,Index,Time,Lifetime Analysis,Index,Time,Lifetime Analysis,Index,Time,Lifetime Analysis,Index,Time
0.00141285,"[14395, 14767]","[14836.0, 15215.0]",-0.00293445,"[25794, 26026]","[26580.0, 26819.0]",,,,-0.0083033,"[21131, 21178]","[21784.0, 21832.0]"
0.00174735,"[14921, 15369]","[15372.0, 15831.0]",-0.0019228000000000001,"[26311, 26627]","[27116.0, 27444.0]",,,,-0.0012271,"[21943, 22008]","[22613.0, 22680.0]"
0.0027818,"[15521, 15654]","[15988.0, 16127.0]",-0.00111585,"[26688, 26860]","[27508.0, 27687.0]",,,,-0.0002995479,"[22064, 22142]","[22737.0, 22816.0]"
0.00381065,"[15755, 15817]","[16232.0, 16296.0]",-0.0027264999999999998,"[26993, 27275]","[27825.0, 28119.0]",,,,-0.0029606,"[22852, 23019]","[23549.0, 23723.0]"
0.00125239,"[15910, 16104]","[16393.0, 16595.0]",-0.00142865,"[27349, 27769]","[28196.0, 28632.0]",,,,0.00093176,"[23071, 23178]","[23777.0, 23888.0]"
0.0049143,"[16701, 16815]","[17216.0, 17335.0]",-0.0046093,"[27895, 27940]","[28761.0, 28807.0]",,,,0.0026276,"[23544, 23630]","[24269.0, 24359.0]"
-0.0025172,"[16952, 17055]","[17477.0, 17584.0]",-0.0027006,"[27980, 28085]","[28848.0, 28955.0]",,,,-0.00033275,"[24400, 24513]","[25157.0, 25272.0]"
0.0035814,"[17667, 18061]","[18213.0, 18615.0]",-3.1008e-05,"[28165, 28348]","[29036.0, 29223.0]",,,,6.288499999999999e-06,"[24619, 24819]","[25380.0, 25584.0]"
0.0017851999999999998,"[18204, 18590]","[18761.0, 19155.0]",-0.00063248,"[28569, 28846]","[29448.0, 29731.0]",,,,0.001226775,"[25113, 25179]","[25884.0, 25952.0]"
-0.0030122,"[18755, 18860]","[19324.0, 19431.0]",-0.0022179,"[28917, 29250]","[29804.0, 30144.0]",,,,-0.0011046,"[25568, 25707]","[26349.0, 26491.0]"
0.0086965,"[19432, 19467]","[20024.0, 20060.0]",-0.0031344,"[30535, 30630]","[31476.0, 31575.0]",,,,-0.00029018,"[29314, 29363]","[30209.0, 30259.0]"
0.0020297,"[19737, 21106]","[20341.0, 21759.0]",-0.00322325,"[30667, 30843]","[31613.0, 31796.0]",,,,0.00640275,"[29474, 29534]","[30373.0, 30435.0]"
0.001258,"[21202, 21919]","[21857.0, 22588.0]",-0.0018043,"[31067, 31492]","[32033.0, 32467.0]",,,,-0.0014633,"[29893, 29978]","[30808.0, 30896.0]"
0.0019648499999999998,"[22166, 22828]","[22841.0, 23524.0]",-0.0022101,"[32509, 33106]","[33505.0, 34119.0]",,,,0.0028101,"[30194, 30265]","[31121.0, 31195.0]"
0.0026737999999999996,"[23202, 23520]","[23913.0, 24244.0]",-0.0031469000000000002,"[33822, 34134]","[34864.0, 35188.0]",,,,4.8928e-05,"[31975, 32152]","[32960.0, 33140.0]"
0.00226545,"[23654, 24376]","[24384.0, 25132.0]",-0.0039616,"[35110, 35369]","[36196.0, 36460.0]",,,,0.0009764749999999999,"[32367, 32429]","[33360.0, 33423.0]"
0.0036854,"[24537, 24594]","[25297.0, 25355.0]",-0.00307735,"[36356, 36540]","[37469.0, 37659.0]",,,,-0.0011315,"[33174, 33253]","[34189.0, 34271.0]"
0.0034369,"[24843, 25088]","[25609.0, 25859.0]",-0.0013851,"[36607, 36764]","[37729.0, 37892.0]",,,,-0.000878665,"[33716, 33798]","[34753.0, 34839.0]"
0.001233035,"[25204, 25324]","[25977.0, 26100.0]",-0.0037285,"[37375, 37812]","[38528.0, 38983.0]",,,,-0.00130605,"[34158, 34336]","[35213.0, 35398.0]"
0.0052334,"[25732, 25770]","[26516.0, 26555.0]",-0.0020889999999999997,"[37940, 38354]","[39116.0, 39544.0]",,,,0.00037418,"[34839, 34918]","[35920.0, 36000.0]"
0.0023437,"[26238, 26287]","[27040.0, 27091.0]",-0.0017279,"[38480, 38670]","[39673.0, 39867.0]",,,,0.00019365,"[35463, 35536]","[36556.0, 36631.0]"
-0.012028,"[26930, 26969]","[27760.0, 27800.0]",-0.0030173,"[38797, 38878]","[39996.0, 40079.0]",,,,-0.00042866,"[35741, 35838]","[36840.0, 36939.0]"
0.016597,"[27299, 27325]","[28144.0, 28171.0]",-0.0018448000000000002,"[39208, 39400]","[40416.0, 40612.0]",,,,-0.00031488,"[36888, 36987]","[38021.0, 38124.0]"
0.013629,"[28525, 28544]","[29404.0, 29423.0]",-0.0035451,"[40329, 40728]","[41569.0, 41984.0]",,,,0.0024765000000000004,"[37267, 37297]","[38416.0, 38447.0]"
0.0016534,"[29387, 29450]","[30284.0, 30348.0]",-0.0035632,"[40833, 41034]","[42093.0, 42303.0]",,,,-0.0007585,"[38902, 39027]","[40103.0, 40231.0]"
0.00049276,"[29558, 29869]","[30460.0, 30783.0]",-0.0028318,"[41132, 41311]","[42404.0, 42591.0]",,,,0.0019604,"[39444, 39611]","[40656.0, 40827.0]"
0.0033698,"[30002, 30170]","[30921.0, 31096.0]",-0.0028093,"[41527, 41890]","[42816.0, 43188.0]",,,,3.0685e-06,"[39804, 39877]","[41024.0, 41100.0]"
0.0017204,"[30289, 30511]","[31220.0, 31451.0]",,,,,,,-0.0037728,"[41462, 41503]","[42748.0, 42791.0]"
-0.012271,"[31004, 31043]","[31964.0, 32004.0]",,,,,,,,,
0.0047907,"[31724, 31951]","[32704.0, 32935.0]",,,,,,,,,
0.0029592,"[32176, 32343]","[33165.0, 33335.0]",,,,,,,,,
-0.004572,"[32454, 32485]","[33448.0, 33480.0]",,,,,,,,,
0.00185045,"[33278, 33692]","[34297.0, 34728.0]",,,,,,,,,
0.000724425,"[34361, 34815]","[35424.0, 35895.0]",,,,,,,,,
0.00029301,"[34942, 35085]","[36025.0, 36171.0]",,,,,,,,,
0.001899,"[35393, 35438]","[36485.0, 36531.0]",,,,,,,,,
0.001039215,"[35561, 35717]","[36656.0, 36815.0]",,,,,,,,,
0.0018733,"[35863, 36332]","[36964.0, 37444.0]",,,,,,,,,
0.01848,"[36564, 36583]","[37684.0, 37704.0]",,,,,,,,,
-0.00892535,"[36848, 36864]","[37980.0, 37996.0]",,,,,,,,,
0.000506895,"[37011, 37243]","[38149.0, 38391.0]",,,,,,,,,
0.0016154,"[37321, 37351]","[38472.0, 38503.0]",,,,,,,,,
0.0016503,"[39051, 39184]","[40255.0, 40391.0]",,,,,,,,,
0.0053549,"[39635, 39779]","[40852.0, 40999.0]",,,,,,,,,
0.0008913300000000001,"[39902, 40304]","[41125.0, 41543.0]",,,,,,,,,
