state4
262575.0
296580.0
267340.0
293320.0
288140.0
295075.0
284860.0
287620.0
294210.0
281200.0
290585.0
296060.0
286930.0
260515.0
284760.0
279410.0
283320.0
285240.0
279040.0
274580.0
281510.0
269680.0
280955.0
264770.0
259680.0
279810.0
288890.0
275260.0
274120.0
266580.0
275870.0
290210.0
279210.0
276660.0
282385.0
274460.0
292570.0
299370.0
292490.0
293660.0
292770.0
297855.0
284260.0
287495.0
283010.0
285930.0
298970.0
287400.0
308550.0
297265.0
283680.0
282240.0
293310.0
291150.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
